0.143428,1,282,37,1
0.144893,1,42,33,0
0.147396,1,244,100,0
0.149729,1,262,159,1
0.151268,1,296,237,0
0.151381,1,128,104,0
0.158082,1,148,206,1
0.159433,1,296,237,1
0.162780,1,302,99,1
0.165638,1,279,141,1
0.167394,1,294,159,1
0.168983,1,204,227,1
0.173540,1,250,10,1
0.176603,1,251,2,1
0.178810,1,2,124,0
0.180319,1,180,37,0
0.182535,1,259,84,0
0.187809,1,176,175,0
0.187951,1,172,216,1
0.189092,1,274,111,1
0.190556,1,188,166,1
0.194355,1,202,86,1
0.194356,1,202,86,0
0.194358,1,13,87,0
0.196349,1,30,101,0
0.198136,1,3,229,1
0.201715,1,135,221,1
0.201716,1,135,221,0
0.205377,1,259,84,1
0.206753,1,265,130,1
0.211655,1,288,23,1
0.214873,1,277,208,1
0.216478,1,303,236,1
0.220749,1,219,162,0
0.222483,1,209,195,0
0.223606,1,237,38,0
0.224009,1,15,114,0
0.224009,1,225,114,0
0.224238,1,226,1,0
0.225001,1,138,225,0
0.226141,1,8,142,0
0.227903,1,204,19,0
0.228433,1,128,44,0
0.228827,1,18,89,0
0.229744,1,237,38,1
0.231299,1,80,69,0
0.231299,1,6,88,0
0.238470,1,215,144,1
0.239662,1,204,19,1
0.241371,1,174,16,1
0.242069,1,254,134,1
0.245040,1,254,134,0
0.253634,1,114,64,0
0.253733,1,23,42,0
0.254423,1,125,28,0
0.254434,1,219,161,0
0.256987,1,298,45,0
0.258601,1,236,51,0
0.262383,1,61,44,0
0.263461,1,302,176,1
0.268385,1,13,18,0
0.268388,1,128,101,0
0.271764,1,39,102,0
0.272495,1,288,196,0
0.274668,1,22,77,0
0.275649,1,188,138,1
0.281286,1,73,149,0
0.283114,1,302,31,1
0.286830,1,250,9,1
0.289737,1,114,65,0
0.290430,1,298,90,0
0.291107,1,282,33,1
0.293628,1,267,182,1
0.293849,1,298,90,1
0.295124,1,237,172,1
0.295623,1,268,121,0
0.296781,1,268,121,1
0.298640,1,8,218,0
0.298776,1,175,111,0
0.298933,1,121,213,1
0.300503,1,172,149,1
0.302329,1,34,173,0
0.307239,1,282,25,1
0.310180,1,282,25,0
0.315887,1,146,18,1
0.316221,1,296,197,0
0.316550,1,9,27,1
0.318320,1,284,162,1
0.324452,1,247,223,1
0.324534,1,265,224,1
0.324666,1,249,204,1
0.330694,1,196,149,1
0.332600,1,284,133,0
0.335913,1,231,97,0
0.336764,1,303,236,1
0.337029,1,170,183,0
0.340091,1,41,200,1
0.345417,1,9,219,0
0.353720,1,247,128,1
0.354138,1,12,191,0
0.357729,1,7,61,0
0.358436,1,13,163,0
0.359521,1,300,82,1
0.360479,1,256,52,1
0.360831,1,292,68,1
0.361104,1,4,7,1
0.361666,1,287,216,1
0.363586,1,284,186,1
0.365825,1,295,5,1
0.369705,1,293,140,1
0.374263,1,116,38,0
0.378923,1,171,88,0
0.384646,1,122,59,0
0.388550,1,208,117,1
0.394808,1,89,89,0
0.395957,1,299,220,0
0.397607,1,295,174,1
0.398931,1,172,10,0
0.399310,1,173,62,1
0.401853,1,173,27,0
0.405553,1,131,59,0
0.406242,1,36,74,0
0.407021,1,23,50,0
0.407267,1,280,227,1
0.408591,1,52,71,0
0.409044,1,261,50,1
0.410077,1,232,151,1
0.410221,1,288,23,0
0.411892,1,259,34,0
0.412076,1,288,23,1
0.417475,1,117,113,0
0.418526,1,172,14,1
0.420642,1,128,98,1
0.423133,1,148,29,1
0.423706,1,35,194,1
0.424119,1,234,48,0
0.425241,1,265,224,1
0.429107,1,246,138,1
0.429753,1,268,121,0
0.430472,1,268,121,1
0.430912,1,303,112,0
0.431165,1,266,97,1
0.431411,1,124,55,0
0.434199,1,132,59,0
0.434199,1,125,59,0
0.435437,1,245,0,1
0.437386,1,268,190,1
0.442026,1,43,34,0
0.444091,1,115,62,0
0.444091,1,140,62,0
0.447029,1,180,37,1
0.449216,1,222,3,1
0.450396,1,302,61,0
0.452445,1,56,74,0
0.452446,1,134,74,1
0.455025,1,153,70,1
0.456296,1,130,60,0
0.456296,1,135,60,0
0.456706,1,125,60,0
0.458183,1,295,141,1
0.459854,1,145,73,1
0.462036,1,129,60,0
0.462060,1,140,61,0
0.463375,1,179,193,1
0.466570,1,129,59,0
0.466570,1,126,59,0
0.466801,1,115,61,0
0.467413,1,128,60,0
0.467791,1,138,61,0
0.468345,1,124,59,0
0.469577,1,234,50,0
0.469578,1,26,50,0
0.470673,1,136,60,0
0.470673,1,134,60,0
0.471254,1,137,73,1
0.471254,1,129,74,1
0.471255,1,129,74,0
0.471563,1,136,74,1
0.472038,1,116,63,0
0.472039,1,141,63,0
0.472039,1,28,63,0
0.472345,1,114,62,0
0.472558,1,147,72,1
0.472580,1,144,65,0
0.472791,1,120,69,1
0.472792,1,120,69,0
0.473568,1,122,76,1
0.473569,1,121,76,1
0.473836,1,272,165,1
0.473984,1,145,74,1
0.473991,1,136,61,0
0.475518,1,117,62,0
0.475518,1,139,62,0
0.475525,1,129,75,1
0.475525,1,144,75,1
0.475786,1,120,61,0
0.475787,1,122,61,0
0.475964,1,131,60,0
0.475990,1,132,60,0
0.476773,1,124,77,1
0.478137,1,138,77,1
0.478303,1,232,39,1
0.480463,1,29,60,0
0.480463,1,133,60,0
0.480470,1,114,211,0
0.480580,1,123,60,0
0.480613,1,124,74,1
0.480729,1,118,61,0
0.481624,1,143,63,0
0.481694,1,134,75,1
0.481788,1,116,61,0
0.481788,1,123,61,0
0.482491,1,126,61,0
0.482492,1,115,64,0
0.482492,1,14,64,0
0.482792,1,127,59,0
0.482855,1,122,77,1
0.482868,1,138,78,1
0.482876,1,144,71,1
0.482886,1,142,63,0
0.483157,1,127,61,0
0.483158,1,126,60,0
0.483916,1,137,61,0
0.483916,1,124,61,0
0.484113,1,121,60,0
0.484652,1,119,62,0
0.484717,1,122,74,1
0.485530,1,1,62,0
0.485530,1,138,62,0
0.485720,1,140,77,1
0.485827,1,143,64,0
0.485935,1,203,172,0
0.486251,1,144,69,1
0.486927,1,114,66,0
0.486945,1,137,78,1
0.486955,1,136,79,1
0.486955,1,133,79,1
0.487253,1,200,9,0
0.487259,1,136,62,0
0.487260,1,145,65,0
0.487261,1,116,64,0
0.487261,1,142,64,0
0.487375,1,257,118,0
0.488026,1,208,235,1
0.488109,1,133,61,0
0.488808,1,121,73,1
0.488808,1,140,73,1
0.489218,1,121,74,1
0.489709,1,120,76,1
0.489933,1,230,46,1
0.489970,1,128,61,0
0.490268,1,131,58,0
0.490567,1,126,74,1
0.490609,1,121,61,0
0.490609,1,130,61,0
0.490610,1,121,62,0
0.491178,1,126,75,1
0.491178,1,118,75,1
0.491597,1,280,6,1
0.492033,1,117,72,1
0.492063,1,132,61,0
0.492063,1,131,61,0
0.492697,1,116,62,0
0.492697,1,137,62,0
0.494110,1,124,76,1
0.494110,1,143,76,1
0.494614,1,59,48,0
0.495037,1,114,67,0
0.495574,1,143,61,0
0.495574,1,114,61,0
0.495740,1,118,76,1
0.496496,1,140,8,1
0.496901,1,233,73,0
0.496909,1,134,61,0
0.497175,1,131,75,1
0.497175,1,133,75,1
0.497773,1,135,78,1
0.497773,1,132,78,1
0.498585,1,298,45,1
0.498837,1,120,62,0
0.499552,1,141,73,1
0.499663,1,273,157,1
0.500091,1,138,74,1
0.500092,1,138,74,0
0.500159,1,255,216,0
0.500159,1,128,58,0
0.500159,1,129,58,0
0.500159,1,123,58,0
0.500161,1,117,63,0
0.501529,1,15,64,0
0.501529,1,140,64,0
0.502217,1,139,73,1
0.502806,1,125,75,1
0.502813,1,146,71,0
0.502814,1,116,71,1
0.502928,1,143,65,0
0.503955,1,287,213,1
0.504613,1,135,74,1
0.507042,1,255,84,0
0.509140,1,135,75,1
0.509172,1,114,65,0
0.509824,1,139,78,1
0.510014,1,119,61,0
0.510960,1,148,71,1
0.511200,1,139,63,0
0.512166,1,140,63,0
0.513717,1,123,62,0
0.514570,1,274,108,1
0.515834,1,135,221,0
0.516656,1,132,75,1
0.518593,1,186,40,0
0.518953,1,134,78,1
0.518953,1,129,78,1
0.519457,1,170,183,1
0.522191,1,142,77,1
0.522844,1,156,26,0
0.523183,1,284,133,1
0.523628,1,145,75,1
0.523628,1,117,75,1
0.526149,1,24,111,0
0.528068,1,129,61,0
0.530810,1,244,100,1
0.530811,1,244,100,0
0.533222,1,127,75,1
0.533222,1,127,75,0
0.534135,1,144,70,1
0.538497,1,125,61,0
0.538802,1,140,76,1
0.540498,1,238,38,1
0.541100,1,284,115,1
0.541600,1,13,61,0
0.541601,1,117,61,0
0.541752,1,255,216,1
0.543423,1,278,219,0
0.543491,1,116,200,0
0.543496,1,158,235,1
0.543819,1,251,62,1
0.543850,1,278,219,1
0.543857,1,212,23,1
0.543922,1,237,172,1
0.544092,1,96,204,0
0.544334,1,292,193,1
0.544675,1,129,65,0
0.545762,1,124,67,0
0.548101,1,183,56,1
0.548420,1,177,227,1
0.550542,1,298,112,1
0.551286,1,113,66,0
0.552129,1,278,103,1
0.554136,1,146,74,1
0.555833,1,168,138,0
0.557607,1,16,214,1
0.557909,1,118,60,0
0.557909,1,49,52,0
0.557909,1,124,52,0
0.562608,1,262,94,0
0.564527,1,8,89,0
0.566393,1,284,115,0
0.567018,1,244,146,1
0.568097,1,203,213,1
0.569361,1,168,138,1
0.569433,1,195,190,1
0.569440,1,282,25,1
0.570398,1,244,146,0
0.574361,1,81,71,0
0.574363,1,142,111,0
0.575127,1,282,25,0
0.575823,1,22,151,0
0.576406,1,277,208,1
0.576511,1,118,62,0
0.578405,1,124,75,1
0.584015,1,145,69,1
0.584472,1,297,20,1
0.584825,1,142,62,0
0.584835,1,277,168,1
0.584844,1,24,31,1
0.585628,1,122,61,0
0.585628,1,124,61,0
0.588295,1,115,64,0
0.588454,1,258,66,1
0.590610,1,3,229,1
0.591019,1,119,63,0
0.592121,1,147,70,0
0.592286,1,276,183,1
0.592449,1,249,167,1
0.593230,1,19,206,1
0.594291,1,278,168,0
0.595038,1,118,63,0
0.595039,1,132,62,0
0.597037,1,13,16,0
0.597397,1,258,66,0
0.597448,1,113,64,0
0.599043,1,140,62,0
0.599645,1,269,158,1
0.600959,1,118,73,1
0.602592,1,257,129,1
0.602950,1,274,123,1
0.603990,1,140,77,1
0.604738,1,140,216,1
0.604964,1,121,77,1
0.604964,1,143,77,1
0.605274,1,23,61,0
0.605513,1,141,63,0
0.606669,1,262,94,1
0.608403,1,288,88,1
0.608751,1,120,74,1
0.608980,1,210,107,0
0.609019,1,124,76,1
0.609063,1,134,79,1
0.609334,1,147,163,1
0.612905,1,196,189,1
0.613726,1,123,61,0
0.613735,1,56,33,0
0.613736,1,128,61,0
0.613939,1,231,8,0
0.614562,1,139,76,1
0.616209,1,138,75,1
0.616973,1,113,91,0
0.618943,1,132,76,1
0.619130,1,145,76,1
0.619666,1,134,62,0
0.620010,1,137,63,0
0.620314,1,126,78,1
0.621497,1,146,71,1
0.621613,1,127,61,0
0.622211,1,231,8,1
0.623646,1,130,61,0
0.623670,1,58,48,0
0.625014,1,126,61,0
0.626877,1,121,74,1
0.627000,1,130,76,1
0.627315,1,303,111,1
0.627354,1,136,79,1
0.627363,1,233,105,0
0.628187,1,157,62,1
0.629742,1,288,228,0
0.630881,1,127,78,1
0.630881,1,123,78,1
0.632974,1,125,62,0
0.632974,1,119,62,0
0.633072,1,57,135,0
0.633770,1,142,77,1
0.633771,1,120,77,1
0.634584,1,87,127,1
0.635178,1,125,75,1
0.635260,1,115,65,0
0.636949,1,128,79,1
0.637069,1,124,78,1
0.637379,1,208,87,0
0.637516,1,284,162,1
0.638042,1,245,148,1
0.638453,1,140,78,1
0.638723,1,129,76,1
0.639402,1,127,74,1
0.639405,1,136,62,0
0.639406,1,113,63,0
0.639406,1,62,63,0
0.639992,1,209,195,1
0.641181,1,145,67,0
0.641858,1,142,72,1
0.643127,1,278,232,1
0.644339,1,125,78,1
0.644380,1,179,203,0
0.644428,1,135,80,1
0.644978,1,146,70,1
0.645242,1,134,63,0
0.645763,1,138,62,0
0.645763,1,99,62,0
0.646633,1,120,73,1
0.647180,1,138,63,0
0.647981,1,129,79,1
0.649750,1,135,76,1
0.649750,1,117,76,1
0.650310,1,129,62,0
0.650312,1,127,62,0
0.651243,1,124,62,0
0.651244,1,120,62,0
0.651769,1,20,79,0
0.651770,1,123,79,1
0.652884,1,138,80,1
0.654042,1,129,80,1
0.654380,1,13,14,0
0.654489,1,37,0,1
0.654865,1,296,197,0
0.655124,1,138,79,1
0.655124,1,133,79,1
0.655325,1,120,73,0
0.657089,1,122,74,1
0.657089,1,147,74,1
0.657120,1,118,64,0
0.657410,1,163,64,0
0.658950,1,125,46,0
0.659156,1,133,76,1
0.659264,1,38,111,0
0.660328,1,139,78,1
0.660329,1,142,78,1
0.660807,1,142,65,0
0.660808,1,134,80,1
0.662860,1,179,177,1
0.664148,1,143,66,0
0.667111,1,132,77,1
0.667112,1,123,77,1
0.667498,1,122,75,1
0.667995,1,132,80,1
0.668326,1,134,142,0
0.669574,1,125,76,1
0.670864,1,119,77,1
0.671397,1,288,228,1
0.671489,1,282,26,1
0.673297,1,115,66,0
0.674258,1,176,17,1
0.675411,1,143,73,1
0.676150,1,141,79,1
0.676151,1,139,79,1
0.677030,1,132,61,0
0.677031,1,135,61,0
0.677362,1,115,71,1
0.677364,1,138,61,0
0.677979,1,147,75,1
0.679610,1,121,62,0
0.679610,1,126,62,0
0.680299,1,133,61,0
0.680771,1,114,72,1
0.681024,1,8,23,0
0.681878,1,116,66,0
0.683479,1,141,74,1
0.685111,1,134,76,1
0.685111,1,118,76,1
0.685334,1,142,67,1
0.686183,1,147,148,0
0.687149,1,203,187,0
0.688418,1,133,77,1
0.688693,1,137,76,1
0.689764,1,123,63,0
0.690587,1,11,191,0
0.690639,1,130,79,1
0.690639,1,140,79,1
0.691871,1,135,77,1
0.691871,1,134,77,1
0.692562,1,122,78,1
0.693186,1,124,79,1
0.694196,1,127,63,0
0.694199,1,144,67,0
0.694199,1,117,67,0
0.694609,1,142,74,1
0.694609,1,143,74,1
0.694642,1,145,71,1
0.694642,1,81,71,0
0.695589,1,127,76,1
0.695597,1,131,61,0
0.696123,1,139,64,0
0.696123,1,116,64,0
0.696475,1,123,62,0
0.697059,1,203,187,1
0.697326,1,136,80,1
0.697326,1,132,81,1
0.697765,1,120,78,1
0.697765,1,121,78,1
0.698939,1,49,80,0
0.699526,1,144,73,1
0.699529,1,141,65,0
0.699529,1,118,65,0
0.699730,1,129,61,0
0.699730,1,120,61,0
0.699731,1,145,72,1
0.699731,1,82,72,0
0.699731,1,169,52,0
0.700796,1,5,28,1
0.701180,1,42,188,0
0.704987,1,131,62,0
0.704987,1,122,62,0
0.704988,1,125,28,1
0.706647,1,127,79,1
0.706848,1,289,41,0
0.706855,1,22,70,0
0.706856,1,205,42,0
0.707209,1,184,238,1
0.707749,1,131,80,1
0.708330,1,143,65,0
0.709041,1,120,63,0
0.709041,1,139,63,0
0.709424,1,123,76,1
0.709507,1,140,65,0
0.709508,1,116,65,0
0.709508,1,18,88,0
0.709508,1,35,88,0
0.709508,1,148,88,0
0.709895,1,134,61,0
0.711328,1,126,80,1
0.711410,1,299,170,1
0.712479,1,203,210,1
0.714337,1,126,76,1
0.714358,1,116,63,0
0.714361,1,135,62,0
0.714627,1,229,118,1
0.714770,1,128,63,0
0.715373,1,137,80,1
0.716297,1,126,63,0
0.716571,1,142,75,1
0.716571,1,121,75,1
0.716812,1,211,23,1
0.716885,1,222,168,1
0.717734,1,133,80,1
0.718351,1,131,77,1
0.718564,1,141,75,1
0.718853,1,140,64,0
0.721139,1,127,77,1
0.721139,1,145,77,1
0.722826,1,131,8,1
0.724493,1,126,79,1
0.724493,1,126,79,0
0.724753,1,115,72,1
0.724754,1,115,72,0
0.724778,1,277,208,1
0.725229,1,125,61,0
0.726993,1,130,77,1
0.726993,1,128,77,1
0.727068,1,122,79,1
0.727891,1,135,63,0
0.729617,1,131,63,0
0.729871,1,10,55,0
0.729871,1,125,55,0
0.729986,1,143,78,1
0.730759,1,111,71,1
0.730759,1,146,71,1
0.730817,1,119,63,0
0.730917,1,146,77,1
0.731154,1,128,62,0
0.732530,1,132,62,0
0.733338,1,120,75,1
0.733338,1,143,75,1
0.733466,1,217,141,1
0.733692,1,136,77,1
0.733692,1,137,77,1
0.735110,1,130,80,1
0.736322,1,127,47,0
0.736920,1,138,64,0
0.738299,1,117,63,0
0.738801,1,141,76,1
0.738801,1,146,76,1
0.742172,1,125,79,1
0.742173,1,120,79,1
0.742719,1,243,99,0
0.743126,1,137,63,0
0.743126,1,122,63,0
0.743146,1,147,76,1
0.743313,1,292,193,1
0.743457,1,272,86,1
0.744145,1,118,73,1
0.744238,1,111,66,0
0.744389,1,128,80,1
0.745156,1,124,63,0
0.747830,1,119,78,1
0.748211,1,268,121,1
0.748258,1,213,35,1
0.749100,1,165,76,0
0.749919,1,139,80,1
0.751111,1,127,62,0
0.752500,1,219,161,0
0.753612,1,137,64,0
0.753612,1,14,63,0
0.753612,1,125,63,0
0.754345,1,129,76,1
0.754368,1,2,42,1
0.754370,1,45,63,0
0.754370,1,129,63,0
0.755568,1,144,78,1
0.756843,1,116,73,1
0.756907,1,80,69,0
0.757211,1,5,188,1
0.757260,1,284,162,1
0.757753,1,242,61,0
0.758465,1,117,73,1
0.760340,1,124,62,0
0.760340,1,120,62,0
0.761013,1,117,65,0
0.762938,1,121,63,0
0.762938,1,118,63,0
0.763513,1,129,77,1
0.764077,1,131,78,1
0.764077,1,138,78,1
0.764229,1,144,74,1
0.764230,1,141,64,0
0.765199,1,122,76,1
0.766628,1,141,80,1
0.767380,1,288,111,1
0.767386,1,16,74,0
0.767386,1,118,74,1
0.767387,1,118,74,0
0.768381,1,119,75,1
0.771183,1,122,38,0
0.772220,1,132,64,0
0.774113,1,129,81,1
0.774114,1,127,81,1
0.774444,1,145,73,1
0.774577,1,125,77,1
0.775408,1,138,77,1
0.775704,1,29,64,0
0.775704,1,121,64,0
0.775802,1,122,64,0
0.775802,1,136,64,0
0.776184,1,292,35,1
0.776725,1,34,173,0
0.776729,1,139,65,0
0.776847,1,142,79,1
0.776857,1,120,74,1
0.776966,1,240,123,0
0.780127,1,132,63,0
0.780634,1,140,74,1
0.780747,1,114,66,0
0.781160,1,175,17,0
0.781731,1,137,78,1
0.781861,1,125,57,0
0.782271,1,116,53,0
0.783060,1,125,76,1
0.783060,1,140,76,1
0.783825,1,13,129,0
0.784212,1,296,221,1
0.784306,1,13,39,0
0.785873,1,124,77,1
0.785873,1,126,77,1
0.786058,1,139,77,1
0.786438,1,117,66,0
0.787068,1,148,222,1
0.787635,1,132,78,1
0.787669,1,129,62,0
0.787669,1,133,62,0
0.788004,1,133,81,1
0.788157,1,154,46,1
0.788647,1,239,208,0
0.788721,1,149,72,1
0.788722,1,117,72,1
0.788832,1,176,17,0
0.788838,1,130,63,0
0.789021,1,267,160,1
0.789846,1,74,65,0
0.789860,1,120,64,0
0.789861,1,135,64,0
0.790213,1,140,63,0
0.790773,1,130,81,1
0.791172,1,43,34,0
0.792198,1,284,115,1
0.793512,1,222,3,1
0.793518,1,119,64,0
0.793518,1,118,64,0
0.794038,1,142,66,0
0.794038,1,139,66,0
0.794119,1,138,81,1
0.794852,1,133,78,1
0.794852,1,136,78,1
0.795656,1,195,210,1
0.795656,1,195,210,0
0.796324,1,148,67,0
0.797804,1,148,74,1
0.799306,1,81,71,0
0.800624,1,147,77,1
0.800633,1,130,75,1
0.803438,1,121,213,1
0.803919,1,146,70,1
0.804369,1,246,138,1
0.804599,1,117,54,0
0.805629,1,148,77,1
0.806620,1,119,79,1
0.807774,1,132,81,1
0.807774,1,135,81,1
0.808496,1,117,78,1
0.810174,1,175,17,1
0.812320,1,148,75,1
0.812530,1,225,160,0
0.813232,1,15,64,0
0.813232,1,131,64,0
0.813858,1,37,76,0
0.815305,1,124,76,0
0.815623,1,144,76,1
0.817365,1,120,76,1
0.817932,1,7,121,0
0.817985,1,140,80,1
0.818078,1,301,110,0
0.818444,1,301,31,0
0.820030,1,171,48,0
0.820821,1,125,80,1
0.820862,1,121,76,1
0.821391,1,115,76,1
0.822073,1,121,79,1
0.822561,1,59,48,0
0.823425,1,283,116,1
0.824562,1,117,77,1
0.825655,1,133,77,1
0.826310,1,146,72,1
0.826310,1,115,72,1
0.826329,1,254,132,0
0.827853,1,124,80,1
0.828433,1,143,80,1
0.830275,1,117,64,0
0.830277,1,134,62,0
0.831074,1,134,81,1
0.831075,1,139,81,1
0.831076,1,142,80,1
0.831809,1,127,77,1
0.831920,1,117,74,1
0.832252,1,128,63,0
0.832252,1,133,63,0
0.833002,1,301,31,1
0.833037,1,190,48,0
0.833205,1,115,73,1
0.833446,1,288,8,1
0.833805,1,124,64,0
0.834102,1,143,79,1
0.835428,1,114,75,1
0.835428,1,149,75,1
0.835452,1,137,81,1
0.835452,1,140,81,1
0.836493,1,220,100,0
0.836621,1,134,78,1
0.836621,1,140,78,1
0.837306,1,296,197,0
0.837950,1,134,64,0
0.838983,1,118,75,1
0.838983,1,144,75,1
0.839002,1,123,77,1
0.839759,1,130,78,1
0.839759,1,129,78,1
0.839944,1,127,63,0
0.839944,1,131,63,0
0.840015,1,135,78,1
0.840015,1,128,78,1
0.840180,1,120,65,0
0.841347,1,158,49,0
0.841613,1,142,75,1
0.841613,1,145,75,1
0.842367,1,257,147,1
0.843129,1,132,79,1
0.843129,1,137,79,1
0.843720,1,18,45,1
0.844008,1,202,87,1
0.844107,1,145,78,1
0.845014,1,129,82,1
0.845320,1,130,77,1
0.846290,1,133,45,0
0.846436,1,142,76,1
0.846976,1,211,23,1
0.847626,1,123,64,0
0.848577,1,140,65,0
0.848614,1,126,63,0
0.848614,1,124,63,0
0.849882,1,138,65,0
0.850088,1,295,125,1
0.851551,1,200,9,1
0.851552,1,200,9,0
0.851757,1,302,224,1
0.853272,1,56,33,0
0.853272,1,152,33,0
0.854027,1,133,82,1
0.854027,1,130,82,1
0.854113,1,143,66,0
0.854704,1,122,80,1
0.855029,1,123,81,1
0.856023,1,126,78,1
0.856036,1,122,77,1
0.856036,1,137,77,1
0.857114,1,172,55,0
0.857238,1,282,25,1
0.857345,1,141,66,0
0.857362,1,149,76,1
0.857362,1,141,76,1
0.857578,1,118,79,1
0.857952,1,124,77,0
0.858014,1,123,80,1
0.858902,1,146,73,1
0.859553,1,138,76,1
0.859566,1,139,82,1
0.859566,1,138,82,1
0.859720,1,145,79,1
0.860154,1,122,63,0
0.861705,1,190,178,0
0.861786,1,12,4,1
0.862389,1,278,219,1
0.863031,1,137,64,0
0.864201,1,137,82,1
0.864481,1,230,124,0
0.864812,1,133,83,1
0.864996,1,140,66,0
0.865224,1,122,65,0
0.865686,1,28,109,0
0.866347,1,127,78,1
0.866585,1,115,77,1
0.866585,1,121,77,1
0.867198,1,135,63,0
0.867743,1,282,25,0
0.868141,1,125,78,1
0.868262,1,55,98,0
0.868302,1,116,74,1
0.868302,1,116,74,0
0.868317,1,117,65,0
0.868318,1,144,65,0
0.868742,1,114,68,0
0.868742,1,144,68,0
0.869401,1,136,65,0
0.870313,1,139,78,1
0.871088,1,128,81,1
0.871089,1,131,81,1
0.873379,1,124,78,1
0.873379,1,138,78,1
0.873526,1,135,82,1
0.873693,1,115,67,0
0.873897,1,255,123,1
0.874041,1,134,79,1
0.874041,1,133,79,1
0.874886,1,147,78,1
0.874914,1,118,65,0
0.875635,1,128,82,1
0.876056,1,255,123,0
0.876329,1,125,62,0
0.876329,1,131,62,0
0.876329,1,125,63,0
0.876605,1,134,82,1
0.876606,1,134,82,0
0.877356,1,119,76,1
0.877356,1,147,76,1
0.877988,1,137,65,0
0.877988,1,115,65,0
0.878798,1,132,82,1
0.879384,1,131,79,1
0.880786,1,150,233,1
0.880796,1,130,64,0
0.881026,1,131,82,1
0.881026,1,131,82,0
0.881027,1,129,82,0
0.881183,1,136,76,1
0.883419,1,144,80,1
0.883420,1,145,80,1
0.883436,1,137,76,1
0.883453,1,256,202,0
0.883454,1,142,67,0
0.883454,1,141,67,0
0.883456,1,127,64,0
0.883456,1,129,64,0
0.884045,1,132,66,0
0.884045,1,118,66,0
0.884680,1,124,81,1
0.885776,1,139,79,1
0.885776,1,136,79,1
0.886388,1,263,122,0
0.887211,1,117,75,1
0.887772,1,133,64,0
0.889352,1,120,80,1
0.889352,1,121,80,1
0.889387,1,134,63,0
0.889387,1,50,63,0
0.889883,1,138,64,0
0.889883,1,128,64,0
0.891242,1,207,171,0
0.891284,1,121,65,0
0.891544,1,129,63,0
0.892235,1,126,81,1
0.892235,1,125,81,1
0.892347,1,151,71,0
0.892573,1,136,63,0
0.892573,1,120,63,0
0.893531,1,118,64,0
0.893899,1,122,64,0
0.894072,1,121,64,0
0.894370,1,123,76,1
0.894490,1,186,11,1
0.894942,1,119,66,0
0.895057,1,145,62,1
0.895057,1,130,62,0
0.895306,1,141,77,1
0.895439,1,116,78,1
0.895440,1,117,78,0
0.895969,1,203,174,1
0.896286,1,135,79,1
0.896538,1,120,75,1
0.896765,1,115,73,0
0.897197,1,283,121,1
0.897723,1,120,77,1
0.897723,1,144,77,1
0.898280,1,126,65,0
0.898703,1,138,60,0
0.898705,1,127,65,0
0.898705,1,142,65,0
0.898723,1,128,79,1
0.898723,1,129,79,1
0.898735,1,45,9,1
0.898736,1,3,9,0
0.899355,1,116,66,0
0.899667,1,195,1,1
0.900704,1,134,67,0
0.901390,1,71,15,1
0.901935,1,121,81,1
0.901935,1,141,81,1
0.903485,1,95,220,0
0.903882,1,124,82,1
0.903904,1,54,33,0
0.904411,1,143,81,1
0.904411,1,122,81,1
