0.159043,1,191,121,0
0.159043,1,134,88,0
0.159420,1,128,127,0
0.159665,1,54,87,1
0.160691,1,129,130,0
0.160692,1,123,116,1
0.160692,1,125,116,0
0.160701,1,128,172,0
0.161245,1,130,84,0
0.163099,1,161,138,1
0.163409,1,163,158,1
0.164170,1,155,103,0
0.164170,1,113,103,0
0.164337,1,161,154,1
0.164835,1,107,107,0
0.164877,1,156,145,1
0.165551,1,184,126,0
0.167220,1,11,168,1
0.167540,1,92,124,0
0.168289,1,232,19,1
0.168785,1,93,132,0
0.168797,1,109,144,1
0.168798,1,109,144,0
0.168801,1,181,126,1
0.169182,1,111,147,0
0.169302,1,110,144,1
0.169619,1,111,102,0
0.169759,1,124,127,1
0.169771,1,302,22,1
0.169952,1,185,125,1
0.170284,1,155,145,1
0.170284,1,159,145,0
0.170803,1,126,130,0
0.171001,1,185,123,1
0.171028,1,165,156,0
0.171256,1,189,119,1
0.171316,1,127,176,1
0.171381,1,158,142,1
0.171381,1,115,142,0
0.171564,1,188,125,0
0.171564,1,93,125,0
0.171597,1,140,171,0
0.171884,1,187,121,1
0.172393,1,129,84,1
0.174041,1,138,169,1
0.174041,1,123,169,1
0.174041,1,87,128,1
0.174278,1,125,126,1
0.174660,1,127,125,1
0.174971,1,158,147,0
0.174971,1,155,147,1
0.175305,1,92,119,1
0.175849,1,185,123,0
0.177442,1,94,120,0
0.177518,1,112,106,1
0.177518,1,105,106,1
0.177518,1,112,106,0
0.177519,1,105,106,0
0.177529,1,277,168,1
0.177744,1,129,126,0
0.177744,1,90,126,0
0.177744,1,135,172,1
0.177835,1,154,148,1
0.177836,1,110,148,0
0.177964,1,129,178,1
0.177964,1,135,178,0
0.178326,1,135,79,1
0.178454,1,91,132,1
0.178454,1,124,132,0
0.178785,1,137,170,1
0.178785,1,123,170,1
0.178802,1,148,100,1
0.178802,1,108,146,1
0.178802,1,105,146,0
0.178803,1,108,146,0
0.178899,1,161,140,1
0.178899,1,163,140,0
0.179422,1,108,102,1
0.179603,1,91,120,1
0.179677,1,124,129,1
0.179677,1,128,129,0
0.179791,1,277,168,0
0.179866,1,109,149,0
0.180305,1,161,143,0
0.180758,1,136,80,0
0.180895,1,143,105,1
0.180895,1,111,105,1
0.181077,1,107,103,1
0.181077,1,109,103,1
0.181113,1,90,122,1
0.181113,1,88,122,1
0.181114,1,90,122,0
0.181114,1,88,122,0
0.181120,1,159,141,1
0.181120,1,101,141,0
0.181671,1,128,85,1
0.181671,1,131,85,0
0.181828,1,131,179,1
0.182328,1,89,122,1
0.182329,1,191,122,0
0.182646,1,133,80,1
0.182770,1,105,109,0
0.182865,1,131,123,0
0.183071,1,93,121,0
0.183427,1,105,107,0
0.183427,1,104,107,0
0.183483,1,131,124,0
0.183484,1,105,105,1
0.183484,1,107,105,1
0.183485,1,105,105,0
0.183485,1,107,105,0
0.183501,1,155,146,1
0.183550,1,14,152,0
0.183613,1,31,101,0
0.183614,1,147,101,1
0.183615,1,133,175,1
0.183615,1,138,175,0
0.183641,1,128,84,1
0.183759,1,123,117,1
0.184181,1,175,120,1
0.184310,1,130,125,0
0.184697,1,30,197,1
0.184983,1,184,126,1
0.185023,1,78,147,1
0.185259,1,171,54,0
0.185297,1,160,139,1
0.185620,1,160,140,1
0.185621,1,116,140,0
0.186281,1,111,143,1
0.186281,1,112,143,1
0.186284,1,111,143,0
0.186307,1,127,128,0
0.186318,1,126,126,1
0.186374,1,186,123,1
0.186424,1,160,144,0
0.186424,1,115,144,0
0.186578,1,158,107,0
0.186583,1,189,120,1
0.186658,1,187,124,1
0.187024,1,123,130,1
0.187107,1,113,141,1
0.187108,1,100,141,0
0.187436,1,134,174,1
0.187804,1,114,108,1
0.187805,1,114,108,0
0.188117,1,133,179,0
0.188117,1,134,179,0
0.188164,1,185,126,0
0.188195,1,139,170,1
0.188195,1,140,170,0
0.188525,1,122,129,1
0.188525,1,123,129,1
0.188954,1,245,176,0
0.188979,1,135,177,0
0.189002,1,188,119,1
0.189010,1,162,139,1
0.189655,1,90,120,1
0.189737,1,108,106,0
0.189738,1,139,174,0
0.189738,1,137,174,0
0.189866,1,109,102,1
0.189867,1,146,102,1
0.190266,1,108,151,0
0.190478,1,90,124,0
0.190563,1,190,123,0
0.190946,1,186,122,1
0.191085,1,106,104,1
0.191085,1,144,104,1
0.191090,1,296,197,1
0.191130,1,134,173,1
0.191140,1,113,144,0
0.191440,1,135,171,1
0.191440,1,136,171,1
0.191472,1,125,127,1
0.191472,1,87,127,1
0.191499,1,156,144,1
0.191663,1,148,103,0
0.191663,1,145,103,1
0.191751,1,136,91,0
0.191771,1,139,168,1
0.191954,1,124,168,1
0.192096,1,93,118,1
0.192097,1,92,118,1
0.192143,1,133,82,0
0.192143,1,138,173,0
0.192529,1,143,104,1
0.192564,1,188,120,0
0.192704,1,126,125,1
0.192704,1,183,125,1
0.192841,1,126,131,0
0.192956,1,113,142,1
0.193029,1,143,106,1
0.193083,1,149,99,1
0.193084,1,137,176,0
0.193120,1,141,14,1
0.193213,1,185,124,1
0.193239,1,136,175,0
0.193509,1,108,150,0
0.193749,1,136,170,1
0.193909,1,185,125,0
0.193953,1,162,138,1
0.194111,1,146,105,0
0.194496,1,133,83,0
0.194513,1,124,169,1
0.194557,1,106,107,0
0.194566,1,103,110,0
0.194566,1,116,110,0
0.194607,1,295,197,1
0.194792,1,109,105,0
0.195053,1,99,141,1
0.195054,1,99,141,0
0.195113,1,141,172,0
0.195113,1,105,108,0
0.195129,1,130,82,1
0.195130,1,130,82,0
0.195293,1,165,155,1
0.195425,1,112,145,0
0.195700,1,110,143,1
0.195700,1,114,143,0
0.195701,1,110,143,0
0.195793,1,108,147,1
0.195793,1,107,147,1
0.195794,1,135,80,0
0.195816,1,111,146,0
0.195956,1,91,125,0
0.195964,1,140,172,0
0.195978,1,122,116,1
0.196066,1,116,142,0
0.196138,1,154,102,1
0.196138,1,149,102,0
0.196141,1,101,141,1
0.196141,1,163,141,0
0.196156,1,142,105,1
0.196321,1,154,146,1
0.196539,1,89,121,1
0.196689,1,185,129,0
0.196718,1,150,100,1
0.196796,1,150,99,1
0.197189,1,94,117,1
0.197189,1,93,117,1
0.197190,1,93,117,0
0.197240,1,296,197,0
0.197245,1,145,106,0
0.197246,1,107,106,0
0.197488,1,189,123,0
0.197488,1,110,102,1
0.197489,1,110,102,0
0.197518,1,102,142,1
0.197518,1,112,142,1
0.197552,1,123,132,0
0.197615,1,113,105,1
0.197671,1,134,172,1
0.197736,1,91,119,1
0.197736,1,94,119,0
0.197812,1,134,79,0
0.197876,1,127,124,1
0.197876,1,86,124,1
0.197913,1,181,123,1
0.198099,1,140,167,1
0.198099,1,138,167,1
0.198104,1,175,119,1
0.198109,1,132,84,0
0.198160,1,122,130,1
0.198171,1,99,140,1
0.198242,1,132,176,1
0.198383,1,131,81,1
0.198384,1,134,81,0
0.198576,1,158,146,0
0.198744,1,179,122,1
0.198744,1,91,122,0
0.199021,1,175,228,1
0.199032,1,95,118,0
0.199157,1,93,120,0
0.199244,1,161,142,0
0.199244,1,162,142,0
0.199293,1,164,157,0
0.199311,1,160,151,1
0.199330,1,155,144,1
0.199341,1,124,128,1
0.199342,1,123,128,1
0.199493,1,186,121,1
0.199648,1,111,103,1
0.199730,1,87,123,1
0.199730,1,90,123,0
0.199811,1,186,127,0
0.199983,1,162,153,1
0.200000,1,113,140,1
0.200000,1,114,140,1
0.200156,1,109,101,1
0.200156,1,153,101,1
0.200164,1,140,168,1
0.200166,1,123,168,1
0.200375,1,147,104,0
0.200384,1,132,80,1
0.200386,1,108,145,1
0.200386,1,104,145,1
0.200396,1,135,91,0
0.200451,1,133,79,1
0.200461,1,131,175,1
0.200461,1,132,175,1
0.200471,1,129,125,0
0.200521,1,157,143,1
0.200643,1,108,149,0
0.200690,1,162,141,0
0.200690,1,112,141,1
0.200840,1,159,150,1
0.200840,1,107,150,0
0.200850,1,135,78,1
0.200850,1,134,78,1
0.200872,1,161,152,1
0.200922,1,157,142,1
0.200922,1,114,142,0
0.200923,1,144,107,0
0.200923,1,145,107,0
0.200925,1,135,176,0
0.201111,1,107,146,1
0.201184,1,152,100,1
0.201184,1,147,100,1
0.201199,1,124,116,1
0.201200,1,115,107,1
0.201201,1,103,107,0
0.201306,1,176,120,1
0.201310,1,146,101,1
0.201311,1,129,121,1
0.201491,1,130,122,1
0.201497,1,190,122,0
0.201581,1,159,139,1
0.201581,1,114,139,1
0.201617,1,109,102,0
0.201625,1,122,115,1
0.201625,1,123,115,1
0.201627,1,149,98,1
0.201653,1,126,129,0
0.201653,1,130,87,0
0.201654,1,104,109,0
0.201654,1,72,109,0
0.201654,1,151,99,1
0.202032,1,129,173,1
0.202098,1,103,106,1
0.202098,1,110,105,0
0.202098,1,147,105,0
0.202102,1,184,125,1
0.202103,1,184,125,0
0.202220,1,102,108,1
0.202221,1,102,108,0
0.202221,1,101,108,1
0.202369,1,148,99,1
0.202370,1,148,99,0
0.202524,1,134,178,0
0.202560,1,113,104,1
0.202562,1,190,121,0
0.202562,1,92,121,0
0.202568,1,288,237,0
0.202569,1,155,105,0
0.202570,1,110,147,0
0.202570,1,154,147,1
0.202666,1,130,85,1
0.202998,1,190,119,1
0.203294,1,157,144,1
0.203301,1,136,172,1
0.203351,1,127,127,0
0.203356,1,143,107,0
0.203359,1,152,103,0
0.203384,1,124,126,1
0.203401,1,128,83,1
0.203402,1,132,83,0
0.203605,1,138,172,0
0.203683,1,138,168,1
0.203683,1,137,168,1
0.203758,1,89,124,0
0.203758,1,188,124,0
0.203866,1,146,104,0
0.203881,1,163,157,0
0.203951,1,145,102,1
0.203971,1,130,124,0
0.203972,1,104,106,1
0.204126,1,189,122,0
0.204191,1,134,87,1
0.204230,1,157,141,1
0.204230,1,158,141,1
0.204273,1,128,126,0
0.204301,1,154,101,1
0.204301,1,150,101,0
0.204302,1,139,171,0
0.204348,1,104,146,1
0.204349,1,104,146,0
0.204369,1,189,118,1
0.204375,1,187,126,0
0.204377,1,145,105,0
0.204476,1,159,140,1
0.204492,1,129,172,1
0.204671,1,135,174,1
0.204671,1,133,174,1
0.205026,1,132,179,0
0.205026,1,131,179,0
0.205085,1,111,142,1
0.205119,1,108,105,0
0.205161,1,108,103,1
0.205172,1,164,154,1
0.205172,1,160,154,0
0.205340,1,90,127,1
0.205340,1,88,127,1
0.205423,1,179,121,1
0.205431,1,133,89,0
0.205500,1,160,143,0
0.205500,1,103,143,1
0.205582,1,110,145,1
0.205600,1,125,125,1
0.205606,1,137,169,1
0.205606,1,140,169,0
0.205620,1,127,119,1
0.205620,1,93,119,0
0.205638,1,141,170,0
0.205732,1,139,167,1
0.205826,1,134,177,0
0.205927,1,185,128,0
0.206067,1,148,102,0
0.206076,1,125,168,1
0.206237,1,147,103,0
0.206238,1,144,103,1
0.206424,1,159,149,1
0.206424,1,107,149,0
0.206435,1,145,104,1
0.206453,1,157,106,0
0.206454,1,159,154,0
0.206456,1,86,123,1
0.206456,1,91,123,0
0.206815,1,112,104,1
0.206823,1,127,118,1
0.206845,1,126,117,1
0.206978,1,106,151,0
0.207002,1,180,122,1
0.207002,1,185,122,1
0.207340,1,131,121,1
0.207340,1,122,114,1
0.207362,1,26,230,1
0.207366,1,163,155,1
0.207366,1,161,155,0
0.207406,1,125,130,0
0.207472,1,115,110,0
0.207472,1,102,110,0
0.207489,1,92,129,1
0.207493,1,129,120,1
0.207516,1,129,82,1
0.207517,1,129,82,0
0.207627,1,159,144,0
0.207635,1,128,119,1
0.207652,1,159,153,0
0.207665,1,139,166,1
0.207667,1,295,197,0
0.207937,1,123,170,0
0.207958,1,123,127,1
0.207984,1,217,234,1
0.208050,1,122,169,1
0.208219,1,101,145,0
0.208302,1,183,125,0
0.208459,1,176,119,1
0.208460,1,113,143,0
0.208616,1,133,78,1
0.208645,1,114,109,0
0.208645,1,115,109,0
0.208692,1,100,140,1
0.208720,1,129,86,0
0.208819,1,280,12,1
0.208825,1,125,132,0
0.208882,1,132,79,1
0.208973,1,111,141,1
0.208973,1,115,141,0
0.209004,1,127,171,1
0.209124,1,186,122,0
0.209210,1,124,172,0
0.209210,1,139,172,0
0.209254,1,128,176,0
0.209254,1,138,176,0
0.209347,1,124,167,1
0.209597,1,124,115,1
0.209650,1,130,174,1
0.209873,1,164,156,0
0.209873,1,162,156,0
0.209879,1,134,80,0
0.209879,1,131,80,1
0.209883,1,163,153,1
0.209887,1,288,237,1
0.209898,1,106,106,0
0.210170,1,151,102,0
0.210170,1,155,102,1
0.210235,1,180,125,0
0.210235,1,187,125,0
0.210469,1,137,173,0
0.210471,1,101,140,1
0.210471,1,98,140,1
0.210471,1,101,140,0
0.210472,1,98,140,0
0.210496,1,88,121,1
0.210496,1,126,121,0
0.210684,1,132,180,0
0.210696,1,107,102,1
