0.010550,1,126,110,1
0.010631,1,130,94,1
0.010631,1,115,94,1
0.010825,1,118,145,1
0.010825,1,89,145,0
0.010826,1,23,0,1
0.010837,1,142,95,1
0.010846,1,134,82,0
0.010847,1,289,91,0
0.010855,1,122,146,0
0.010855,1,161,146,0
0.010856,1,87,152,0
0.010856,1,95,135,0
0.010856,1,72,135,0
0.010856,1,150,105,1
0.010985,1,132,120,1
0.010995,1,118,124,1
0.010996,1,106,84,0
0.010996,1,78,84,0
0.011079,1,150,130,0
0.011135,1,87,113,1
0.011135,1,126,113,0
0.011212,1,95,107,0
0.011258,1,136,147,1
0.011258,1,141,147,1
0.011288,1,132,144,0
0.011372,1,139,75,1
0.011401,1,93,87,1
0.011403,1,93,87,0
0.011403,1,139,87,1
0.011403,1,103,131,1
0.011482,1,109,93,0
0.011483,1,137,140,1
0.011483,1,120,140,0
0.011493,1,126,128,1
0.011493,1,124,128,1
0.011513,1,153,137,1
0.011518,1,103,110,0
0.011672,1,73,145,1
0.011672,1,146,145,1
0.011686,1,80,115,1
0.011686,1,130,115,1
0.011762,1,242,100,1
0.011811,1,127,119,1
0.011811,1,87,119,1
0.011824,1,152,128,0
0.011861,1,120,93,1
0.012063,1,289,75,1
0.012069,1,78,90,1
0.012070,1,88,90,1
0.012070,1,122,89,1
0.012080,1,132,85,1
0.012219,1,114,128,1
0.012336,1,123,97,1
0.012337,1,90,76,0
0.012343,1,142,71,1
0.012343,1,144,71,1
0.012349,1,100,97,1
0.012357,1,150,95,0
0.012394,1,150,71,1
0.012394,1,145,71,1
0.012439,1,291,93,0
0.012528,1,138,151,0
0.012528,1,144,151,0
0.012528,1,159,98,0
0.012584,1,129,110,0
0.012597,1,101,94,1
0.012597,1,128,94,1
0.012598,1,99,111,0
0.012598,1,94,111,0
0.012636,1,125,80,1
0.012647,1,151,84,1
0.012656,1,137,103,1
0.012657,1,97,85,1
0.012712,1,245,107,1
0.012716,1,294,96,0
0.012716,1,144,96,1
0.012730,1,145,111,1
0.012737,1,73,152,0
0.012738,1,106,151,0
0.012738,1,114,151,0
0.012754,1,79,132,0
0.012823,1,93,151,0
0.012824,1,130,111,0
0.012824,1,102,84,1
0.012853,1,122,125,1
0.012853,1,118,125,1
0.012859,1,102,73,1
0.012956,1,151,128,1
0.012956,1,125,128,1
0.012970,1,236,97,1
0.012979,1,161,135,0
0.012979,1,135,127,0
0.012980,1,128,83,0
0.012980,1,127,83,0
0.012980,1,94,83,0
0.013038,1,104,118,1
0.013112,1,142,117,0
0.013120,1,150,87,0
0.013192,1,127,127,1
0.013204,1,93,131,1
0.013204,1,134,131,0
0.013284,1,131,108,1
0.013284,1,77,108,1
0.013366,1,95,98,1
0.013366,1,98,123,0
0.013381,1,81,87,1
0.013382,1,81,87,0
0.013407,1,295,79,1
0.013419,1,153,103,1
0.013419,1,127,103,1
0.013532,1,126,149,0
0.013532,1,104,149,0
0.013605,1,90,134,1
0.013606,1,138,134,1
0.013642,1,301,234,1
0.013721,1,107,116,1
0.013776,1,129,122,0
0.013776,1,139,122,0
0.013789,1,141,127,1
0.013884,1,143,123,1
0.013884,1,99,123,0
0.013903,1,132,143,1
0.013903,1,75,143,1
0.013903,1,132,143,0
0.013918,1,120,128,0
0.013918,1,139,128,0
0.013918,1,115,135,0
0.013952,1,153,89,1
0.014042,1,142,139,1
0.014068,1,91,129,1
0.014068,1,130,97,1
0.014069,1,142,97,0
0.014117,1,102,102,1
0.014117,1,244,102,1
0.014152,1,116,151,0
0.014208,1,82,81,1
0.014276,1,138,124,1
0.014334,1,122,129,1
0.014334,1,236,129,0
0.014340,1,133,131,0
0.014340,1,99,131,0
0.014341,1,98,84,0
0.014341,1,160,152,0
0.014439,1,103,149,0
0.014439,1,120,149,0
0.014440,1,102,146,1
0.014517,1,158,111,1
0.014517,1,97,111,1
0.014524,1,109,130,1
0.014599,1,241,99,1
0.014600,1,241,99,0
0.014602,1,284,76,0
0.014632,1,110,104,1
0.014632,1,220,104,1
0.014698,1,99,87,0
0.014706,1,127,79,1
0.014715,1,140,130,0
0.014716,1,144,92,0
0.014717,1,128,102,1
0.014717,1,157,102,0
0.014718,1,120,141,1
0.014718,1,72,141,0
0.014733,1,95,113,1
0.014733,1,155,113,1
0.014867,1,143,88,1
0.014867,1,126,88,1
0.014874,1,85,138,1
0.014874,1,84,138,1
0.014874,1,229,129,0
0.014875,1,133,134,1
0.014877,1,158,142,1
0.014883,1,154,124,1
0.014883,1,230,124,1
0.014884,1,99,98,1
0.014884,1,99,98,0
0.014971,1,136,139,1
0.014971,1,156,139,0
0.014972,1,101,151,0
0.014972,1,143,151,0
0.015055,1,145,86,1
0.015070,1,302,238,1
0.015071,1,96,127,1
0.015082,1,142,113,1
0.015082,1,109,113,0
0.015153,1,81,126,0
0.015172,1,79,91,1
0.015219,1,104,129,1
0.015292,1,155,143,1
0.015292,1,105,143,0
0.015376,1,121,116,0
0.015376,1,122,116,0
0.015376,1,90,116,0
0.015394,1,114,83,1
0.015394,1,105,83,0
0.015395,1,114,83,0
0.015404,1,135,138,1
0.015404,1,129,138,0
0.015492,1,80,82,1
0.015510,1,237,100,0
0.015510,1,141,143,1
0.015545,1,138,115,1
0.015546,1,101,115,0
0.015612,1,79,82,1
0.015612,1,128,82,0
0.015613,1,133,93,0
0.015615,1,137,106,0
0.015616,1,130,143,1
0.015635,1,144,136,1
0.015635,1,86,136,1
0.015647,1,302,234,1
0.015658,1,111,149,0
0.015658,1,132,149,0
0.015785,1,124,105,1
0.015801,1,150,101,1
0.015801,1,86,101,1
0.015801,1,89,112,1
0.015801,1,102,112,1
0.015802,1,89,112,0
0.015812,1,132,83,1
0.015813,1,132,83,0
0.015813,1,81,83,0
0.015946,1,79,130,1
0.015946,1,79,130,0
0.016031,1,125,101,0
0.016032,1,151,137,0
0.016032,1,110,137,0
0.016032,1,101,86,1
0.016033,1,129,86,0
0.016053,1,72,150,0
0.016053,1,131,81,0
0.016054,1,107,81,0
0.016210,1,96,87,1
0.016346,1,101,79,1
0.016467,1,105,92,0
0.016467,1,145,92,0
0.016508,1,121,82,1
0.016509,1,108,127,0
0.016516,1,154,112,1
0.016516,1,104,112,0
0.016521,1,123,142,1
0.016522,1,129,119,1
0.016524,1,90,132,1
0.016525,1,119,71,1
0.016525,1,104,71,1
0.016526,1,119,71,0
0.016526,1,112,141,1
0.016570,1,95,78,0
0.016638,1,107,104,0
0.016638,1,243,104,1
0.016645,1,88,109,0
0.016645,1,101,109,0
0.016669,1,225,97,1
0.016709,1,84,121,0
0.016709,1,108,121,0
0.016709,1,132,121,1
0.016721,1,104,96,1
0.016721,1,227,96,1
0.016728,1,137,110,0
0.016805,1,101,146,1
0.016805,1,100,141,0
0.016806,1,87,140,1
0.016806,1,132,140,0
0.016807,1,150,85,1
0.016810,1,109,139,0
0.016810,1,95,139,0
0.016820,1,98,73,1
0.016831,1,136,87,1
0.016831,1,110,87,0
0.016851,1,113,144,1
0.016851,1,159,144,0
0.016860,1,289,79,1
0.016862,1,302,85,1
0.017082,1,105,90,1
0.017082,1,137,90,0
0.017084,1,116,127,1
0.017141,1,89,73,1
0.017141,1,103,73,1
0.017142,1,103,73,0
0.017193,1,84,142,1
0.017193,1,157,142,1
0.017194,1,104,82,1
0.017197,1,88,145,0
0.017207,1,80,82,0
0.017208,1,104,82,0
0.017208,1,126,82,0
0.017208,1,117,109,0
0.017208,1,87,109,0
0.017255,1,147,130,1
0.017255,1,156,130,1
0.017266,1,112,88,0
0.017274,1,76,108,1
0.017274,1,119,108,0
0.017275,1,116,93,1
0.017275,1,134,93,0
0.017280,1,160,116,1
0.017362,1,105,88,0
0.017367,1,75,133,0
0.017369,1,159,146,0
0.017369,1,83,146,0
0.017370,1,157,92,1
0.017371,1,119,122,0
0.017371,1,125,144,1
0.017371,1,101,144,0
0.017428,1,238,98,1
0.017430,1,157,71,1
0.017562,1,122,138,1
0.017570,1,127,147,1
0.017571,1,244,104,1
0.017573,1,147,140,1
0.017573,1,74,140,1
0.017575,1,105,131,1
0.017575,1,154,131,1
0.017578,1,131,75,1
0.017618,1,152,127,1
0.017680,1,110,91,1
0.017680,1,138,91,0
0.017695,1,230,129,0
0.017695,1,126,132,0
0.017695,1,127,132,0
0.017706,1,118,93,1
0.017708,1,25,0,1
0.017708,1,22,0,1
0.017709,1,103,83,1
0.017709,1,154,83,1
0.017790,1,234,129,0
0.017790,1,103,129,0
0.017790,1,123,126,0
0.017804,1,235,127,1
0.017807,1,133,136,0
0.017824,1,118,130,1
0.017880,1,87,74,1
0.017892,1,23,0,0
0.017893,1,147,126,1
0.017896,1,140,77,1
0.017949,1,98,127,1
0.017951,1,101,119,1
0.017951,1,103,119,0
0.017952,1,101,119,0
0.017952,1,107,132,1
0.017953,1,108,116,0
0.017953,1,109,116,0
0.018111,1,156,135,1
0.018111,1,99,135,1
0.018116,1,121,134,0
0.018129,1,92,131,1
0.018129,1,146,131,1
0.018136,1,102,133,1
0.018136,1,154,133,0
0.018165,1,122,119,1
0.018194,1,108,107,1
0.018194,1,81,107,1
0.018212,1,142,127,1
0.018213,1,109,101,1
0.018213,1,110,101,1
0.018214,1,110,101,0
0.018214,1,109,101,0
0.018222,1,94,151,0
0.018222,1,102,141,0
0.018223,1,152,141,0
0.018223,1,131,138,0
0.018223,1,146,138,0
0.018223,1,101,149,1
0.018224,1,97,149,0
0.018253,1,156,71,1
0.018253,1,140,71,1
0.018330,1,104,102,1
0.018330,1,298,102,0
0.018390,1,221,124,0
0.018399,1,87,122,1
0.018399,1,145,122,1
0.018470,1,297,9,1
0.018471,1,110,127,0
0.018506,1,122,122,1
0.018516,1,127,110,1
0.018516,1,79,110,0
0.018544,1,77,109,1
0.018544,1,145,109,0
0.018544,1,235,97,1
0.018546,1,148,123,0
0.018548,1,148,117,1
0.018548,1,77,117,0
0.018583,1,149,72,1
0.018584,1,135,72,1
0.018585,1,76,102,1
0.018585,1,141,102,1
0.018589,1,132,146,1
0.018591,1,117,76,1
0.018609,1,285,74,0
0.018610,1,114,110,0
0.018610,1,158,139,0
0.018612,1,285,87,0
0.018668,1,120,144,1
0.018669,1,115,109,1
0.018670,1,115,109,0
0.018670,1,129,143,1
0.018674,1,108,115,1
0.018682,1,121,130,1
0.018683,1,103,102,0
0.018683,1,97,102,0
0.018768,1,80,113,0
0.018768,1,125,113,0
0.018883,1,90,127,0
0.018894,1,92,120,1
0.018897,1,89,122,0
0.018897,1,126,80,1
0.018901,1,107,71,1
0.018963,1,101,86,0
0.018963,1,104,136,0
0.018964,1,156,150,0
0.018964,1,115,150,0
0.018965,1,154,122,0
0.018965,1,138,129,0
0.018965,1,101,129,0
0.018967,1,85,134,0
0.018967,1,154,134,0
0.018967,1,134,151,0
0.018967,1,117,151,0
0.018985,1,111,147,1
0.018985,1,107,147,1
0.019006,1,156,88,1
0.019019,1,139,106,1
0.019032,1,124,102,0
0.019060,1,146,140,1
0.019106,1,130,145,0
0.019107,1,160,144,0
0.019107,1,87,144,0
0.019119,1,95,144,1
0.019120,1,121,144,1
0.019123,1,124,80,1
0.019128,1,108,147,1
0.019128,1,126,147,1
0.019180,1,159,105,0
0.019184,1,141,96,0
0.019189,1,160,139,1
0.019201,1,75,118,1
0.019237,1,117,142,0
0.019237,1,96,142,0
0.019260,1,69,147,1
0.019261,1,105,147,0
0.019261,1,69,147,0
0.019268,1,138,84,0
0.019268,1,19,151,1
0.019303,1,147,148,0
0.019303,1,101,148,0
0.019320,1,216,108,1
0.019331,1,96,144,1
0.019331,1,86,144,0
0.019346,1,138,109,0
0.019346,1,102,109,0
0.019347,1,86,121,1
0.019347,1,140,121,0
0.019348,1,127,113,0
0.019349,1,111,137,0
0.019350,1,117,134,0
0.019356,1,94,92,1
0.019356,1,127,92,0
0.019462,1,119,140,0
0.019470,1,132,77,1
0.019471,1,118,77,1
0.019487,1,157,85,1
0.019508,1,88,73,1
0.019526,1,129,108,1
0.019543,1,149,80,1
0.019559,1,299,236,1
0.019565,1,77,143,1
0.019569,1,135,85,0
0.019569,1,283,85,0
0.019598,1,240,98,1
0.019655,1,154,103,1
0.019655,1,150,103,0
0.019668,1,116,131,1
0.019688,1,90,84,0
0.019688,1,143,84,0
0.019704,1,138,147,1
0.019704,1,146,147,1
0.019787,1,98,134,1
0.019801,1,156,92,1
0.019802,1,123,100,0
0.019806,1,121,122,1
0.019852,1,105,149,0
0.019861,1,117,145,1
0.019861,1,129,145,0
0.019862,1,116,122,0
0.019862,1,137,122,0
0.019863,1,100,89,0
0.019898,1,135,95,1
0.019898,1,100,95,0
0.019905,1,242,124,0
0.019905,1,115,124,0
0.019906,1,97,132,1
0.019906,1,130,132,0
0.019909,1,155,110,0
0.019957,1,238,101,1
0.019958,1,113,149,0
0.019959,1,154,108,0
0.019972,1,283,73,1
0.019973,1,160,112,1
0.019973,1,75,112,1
0.019975,1,98,113,1
0.019975,1,161,113,1
0.020099,1,85,122,0
0.020099,1,150,93,0
0.020158,1,134,138,1
0.020159,1,147,136,0
0.020159,1,132,108,1
0.020159,1,153,108,0
0.020160,1,136,150,0
0.020160,1,71,150,0
0.020192,1,147,72,1
0.020206,1,217,105,1
0.020208,1,297,237,1
0.020208,1,156,73,1
0.020208,1,99,73,1
0.020210,1,97,144,1
0.020210,1,96,144,0
0.020211,1,97,144,0
0.020276,1,79,94,1
0.020335,1,95,143,0
0.020363,1,139,124,1
0.020363,1,82,124,0
0.020370,1,118,111,1
0.020371,1,146,111,1
0.020440,1,142,137,1
0.020440,1,83,137,1
0.020472,1,156,110,0
0.020482,1,89,106,0
0.020483,1,86,115,1
0.020483,1,139,115,1
0.020484,1,103,133,1
0.020484,1,158,133,1
0.020558,1,232,97,0
0.020565,1,290,93,0
0.020687,1,83,134,0
0.020698,1,145,96,1
0.020698,1,89,96,1
0.020705,1,99,141,0
0.020705,1,98,141,0
0.020822,1,127,125,0
0.020822,1,237,125,0
0.020834,1,90,143,1
0.020835,1,130,143,0
0.020835,1,90,143,0
0.020854,1,219,102,1
0.020858,1,137,88,0
0.020912,1,98,139,0
0.020912,1,106,139,0
0.020913,1,114,99,1
0.020913,1,154,99,0
0.021017,1,118,83,1
0.021017,1,137,83,0
0.021018,1,158,99,0
0.021039,1,295,78,1
0.021039,1,135,78,0
0.021046,1,149,105,1
0.021047,1,158,105,0
0.021047,1,84,147,1
0.021048,1,106,147,0
0.021048,1,84,147,0
0.021048,1,155,84,1
0.021066,1,71,142,0
0.021066,1,151,151,0
0.021066,1,87,151,0
0.021067,1,84,97,1
0.021067,1,295,97,0
0.021068,1,292,41,0
0.021069,1,287,89,0
0.021122,1,133,146,1
0.021122,1,104,146,1
0.021136,1,139,150,1
0.021216,1,115,113,1
0.021216,1,107,113,0
0.021219,1,220,105,1
0.021222,1,222,125,0
0.021222,1,113,125,0
0.021263,1,95,104,1
0.021263,1,123,104,1
0.021268,1,147,101,0
0.021268,1,148,101,0
0.021268,1,74,126,1
0.021292,1,104,130,1
0.021358,1,126,117,1
0.021359,1,93,120,1
0.021389,1,161,122,1
0.021403,1,128,119,1
0.021403,1,88,119,1
0.021414,1,150,126,1
0.021420,1,146,132,1
0.021429,1,86,141,1
0.021430,1,121,79,1
0.021431,1,136,76,1
0.021515,1,111,124,1
0.021516,1,89,124,1
0.021516,1,111,124,0
0.021526,1,118,95,0
0.021526,1,137,150,0
0.021526,1,99,150,0
0.021527,1,99,128,0
0.021527,1,238,128,0
0.021528,1,108,131,1
0.021528,1,228,131,0
0.021529,1,89,130,0
0.021529,1,92,151,0
0.021547,1,159,96,1
0.021562,1,96,104,1
0.021563,1,107,144,0
0.021627,1,228,96,1
0.021628,1,136,123,0
0.021634,1,111,112,1
0.021634,1,105,112,0
0.021695,1,144,81,1
0.021716,1,112,75,1
0.021717,1,105,75,1
0.021717,1,105,75,0
0.021745,1,143,118,1
0.021776,1,232,96,1
0.021776,1,232,96,0
0.021779,1,96,108,1
0.021779,1,118,108,0
0.021784,1,151,70,1
0.021807,1,154,142,1
0.021884,1,124,121,1
0.021885,1,115,127,1
0.021893,1,132,99,1
0.021903,1,152,85,1
0.021904,1,123,85,0
0.021914,1,142,100,1
0.021914,1,139,100,1
0.021921,1,134,71,1
0.021921,1,143,71,1
0.021923,1,96,121,0
0.021953,1,160,104,1
0.021963,1,283,80,1
0.021963,1,145,131,1
0.021964,1,289,71,1
0.021965,1,159,112,1
0.021965,1,83,112,1
0.021965,1,300,235,1
0.021966,1,151,81,1
0.021966,1,81,81,1
0.022049,1,149,95,0
0.022050,1,93,95,0
0.022104,1,153,82,1
0.022106,1,133,132,1
0.022106,1,161,132,1
0.022114,1,71,144,1
0.022114,1,126,144,1
0.022120,1,116,139,1
0.022121,1,77,118,1
0.022177,1,124,148,0
0.022177,1,74,148,0
0.022196,1,148,83,1
0.022196,1,131,83,1
0.022233,1,123,89,1
0.022235,1,114,98,1
0.022237,1,83,135,1
0.022238,1,115,126,1
0.022241,1,160,133,1
0.022244,1,145,100,1
0.022284,1,94,90,0
0.022284,1,143,90,0
0.022299,1,150,81,1
0.022299,1,145,81,1
0.022301,1,151,97,1
0.022308,1,152,72,1
0.022366,1,143,142,0
0.022369,1,110,129,1
0.022371,1,112,96,1
0.022371,1,95,96,0
0.022371,1,93,96,0
0.022372,1,142,91,0
0.022372,1,104,91,0
0.022372,1,282,4,0
0.022421,1,129,105,1
0.022433,1,128,113,1
0.022472,1,150,104,1
0.022477,1,82,76,0
0.022496,1,149,94,0
0.022498,1,158,134,1
0.022499,1,158,134,0
0.022499,1,157,126,0
0.022500,1,105,126,0
0.022500,1,133,87,0
0.022538,1,160,122,1
0.022550,1,155,92,1
0.022551,1,106,92,0
0.022551,1,127,150,1
0.022551,1,135,150,0
0.022570,1,126,94,1
0.022570,1,122,94,1
0.022577,1,141,77,1
0.022588,1,144,91,0
0.022628,1,80,114,1
0.022628,1,88,114,1
0.022633,1,148,136,0
0.022633,1,82,136,1
0.022639,1,289,74,1
0.022646,1,72,129,1
0.022647,1,86,129,1
0.022648,1,222,98,1
0.022718,1,293,239,1
0.022719,1,106,106,1
0.022719,1,113,106,1
0.022720,1,113,106,0
0.022734,1,151,72,1
0.022762,1,135,147,1
0.022762,1,151,147,1
0.022771,1,106,112,0
0.022784,1,140,115,1
0.022785,1,122,90,1
0.022884,1,103,111,1
