0.014808,0,26,27,1
0.014808,0,17,27,1
0.014809,0,276,27,1
0.014810,0,31,33,0
0.014810,0,30,33,0
0.014810,0,29,33,0
0.014810,0,32,33,0
0.015104,0,281,29,1
0.015159,0,273,27,1
0.015221,0,272,27,1
0.015272,0,8,33,0
0.015476,0,261,35,0
0.015522,0,279,32,0
0.015908,0,275,34,0
0.015929,0,259,27,1
0.016079,0,266,35,0
0.016192,0,265,26,1
0.016266,0,28,28,1
0.016530,0,7,28,1
0.016530,0,31,28,1
0.016532,0,281,28,1
0.016568,0,253,32,0
0.016574,0,253,33,0
0.016884,0,30,28,1
0.016997,0,290,4,0
0.017005,0,18,34,0
0.017269,0,10,27,1
0.017308,0,252,29,1
0.017342,0,19,26,1
0.017342,0,262,26,1
0.017385,0,268,26,1
0.017555,0,31,33,0
0.017556,0,27,33,0
0.017675,0,20,34,0
0.017710,0,250,29,1
0.017921,0,272,34,0
0.018151,0,259,34,0
0.018235,0,268,35,0
0.019391,0,292,4,0
0.019404,0,277,28,1
0.019665,0,29,26,1
0.019665,0,28,26,1
0.019666,0,28,26,0
0.019666,0,24,26,0
0.019839,0,267,35,0
0.020062,0,259,27,1
0.020372,0,0,6,0
0.020372,0,1,6,0
0.020388,0,18,26,1
0.020388,0,27,26,1
0.020389,0,27,26,0
0.020538,0,21,26,1
0.020538,0,20,26,1
0.020539,0,20,26,0
0.020539,0,21,26,0
0.020656,0,299,55,1
0.020663,0,23,26,1
0.020727,0,16,34,0
0.020727,0,17,34,0
0.020821,0,280,28,1
0.021075,0,16,34,0
0.021077,0,257,34,0
0.021448,0,264,26,1
0.021474,0,261,34,0
0.021480,0,30,32,0
0.021480,0,279,32,0
0.021482,0,276,33,0
0.021546,0,302,59,1
0.021869,0,267,26,1
0.022398,0,13,34,0
0.022430,0,280,34,0
0.022519,0,12,28,1
0.022705,0,8,28,1
0.022705,0,280,28,1
0.022983,0,14,27,1
0.022983,0,11,27,1
0.023022,0,32,30,0
0.023023,0,251,30,1
0.023149,0,26,33,0
0.023156,0,256,33,0
0.023379,0,9,27,1
0.023379,0,8,27,1
0.023396,0,27,34,0
0.023397,0,24,34,0
0.023397,0,28,34,0
0.023397,0,14,34,0
0.023407,0,272,34,0
0.023726,0,11,34,0
0.023908,0,266,27,1
0.023974,0,16,26,1
0.024007,0,255,33,0
0.024152,0,15,27,1
0.024313,0,270,34,0
0.025312,0,252,32,0
0.025453,0,26,27,1
0.025453,0,23,27,1
0.025453,0,8,27,0
0.025454,0,26,27,0
0.025454,0,23,27,0
0.025456,0,19,26,1
0.026158,0,25,34,0
0.026158,0,12,34,0
0.026159,0,7,6,1
0.026193,0,29,33,0
0.026195,0,262,26,1
0.026201,0,254,33,0
0.026232,0,252,28,1
0.026445,0,251,29,1
0.026549,0,272,26,1
0.026641,0,22,34,0
0.026670,0,267,34,0
0.026909,0,266,27,1
0.027611,0,12,27,1
0.027612,0,9,27,0
0.027612,0,273,27,1
0.027795,0,267,34,0
0.028154,0,14,28,1
0.028154,0,254,28,1
0.028313,0,31,32,0
0.028594,0,227,0,0
0.028840,0,270,27,1
0.029332,0,253,33,0
0.029554,0,262,34,0
0.029555,0,15,34,0
0.029555,0,18,34,0
0.030023,0,275,34,0
0.030383,0,301,59,1
0.030491,0,278,27,1
0.031099,0,14,35,0
0.031109,0,276,35,0
0.031149,0,10,27,1
0.031150,0,28,27,1
0.031150,0,29,27,1
0.032102,0,18,26,1
0.033229,0,1,26,1
0.033229,0,265,26,1
0.033342,0,15,26,1
0.033391,0,266,26,1
0.033829,0,257,27,1
0.034272,0,5,30,0
0.034272,0,35,30,0
0.034429,0,268,26,1
0.034607,0,267,34,1
0.034634,0,265,35,0
0.034733,0,5,6,1
0.034954,0,265,34,0
0.035671,0,6,28,1
0.036097,0,278,28,1
0.036490,0,272,28,1
0.037510,0,267,26,1
0.038028,0,266,26,1
0.038030,0,255,28,1
0.038317,0,6,31,1
0.038318,0,7,31,1
0.038318,0,8,31,1
0.038319,0,7,31,0
0.038320,0,9,31,0
0.038586,0,279,28,1
0.039477,0,260,26,1
0.040067,0,281,29,1
0.040741,0,23,27,1
0.041188,0,280,30,1
0.041441,0,281,28,1
0.041450,0,257,34,0
0.042242,0,279,27,1
0.042421,0,8,28,1
0.042421,0,31,28,1
0.042566,0,270,26,1
0.042710,0,252,32,0
0.042930,0,29,27,1
0.043585,0,275,27,1
0.043666,0,27,28,1
0.043683,0,8,33,0
0.043683,0,7,33,0
0.043840,0,10,28,1
0.044532,0,279,31,1
0.045190,0,9,33,0
0.045190,0,7,33,0
0.045191,0,278,33,1
0.045411,0,279,32,1
0.045675,0,264,35,0
0.045704,0,25,26,1
0.045704,0,24,26,1
0.045801,0,279,33,1
0.045874,0,5,30,0
0.045874,0,6,30,0
0.045875,0,14,34,0
0.045875,0,31,34,0
0.045911,0,251,31,0
0.045982,0,298,50,1
0.046159,0,22,26,1
0.046160,0,262,26,1
0.046299,0,31,32,0
0.046310,0,254,33,0
0.046501,0,252,28,1
0.046697,0,260,35,0
0.046901,0,18,34,0
0.046902,0,13,34,0
0.046922,0,260,34,0
0.047111,0,277,27,1
0.047120,0,251,31,0
0.047462,0,281,28,1
0.047658,0,10,33,0
0.047813,0,26,27,1
0.047815,0,275,27,1
0.047886,0,271,27,1
0.048384,0,6,29,1
0.048514,0,250,31,0
0.048794,0,274,27,1
0.048999,0,261,35,0
0.049181,0,281,30,1
0.049591,0,280,32,1
0.049591,0,252,32,0
0.049692,0,279,28,1
0.049733,0,281,31,1
0.049894,0,21,26,1
0.050381,0,32,29,1
0.050507,0,214,8,1
0.050605,0,280,32,1
0.050752,0,6,30,0
0.050757,0,250,30,0
0.050837,0,5,30,0
0.051051,0,16,34,0
0.051051,0,17,34,0
0.051051,0,10,34,0
0.051273,0,16,27,1
0.051273,0,28,27,1
0.051274,0,28,27,0
0.051274,0,14,27,0
0.051274,0,16,27,0
0.051275,0,24,27,1
0.051570,0,32,29,1
0.051943,0,8,33,0
0.051990,0,250,30,0
0.052172,0,271,27,1
0.052423,0,22,26,1
0.052511,0,32,27,1
0.052511,0,11,27,1
0.052559,0,251,31,0
0.052863,0,6,32,0
0.052863,0,7,32,0
0.052863,0,280,32,1
0.053043,0,250,29,0
0.053067,0,11,27,1
0.053340,0,261,27,1
0.053474,0,292,4,0
0.053590,0,23,26,1
0.053723,0,281,28,1
0.053874,0,6,32,0
0.053875,0,251,32,0
0.053901,0,273,26,1
0.053997,0,269,26,1
0.054165,0,7,6,1
0.055126,0,15,28,1
0.055126,0,31,28,1
0.055675,0,260,34,0
0.055871,0,281,31,1
0.056120,0,269,34,0
0.056680,0,32,28,1
0.056991,0,30,28,1
0.056991,0,30,28,0
0.056991,0,31,28,0
0.057016,0,251,31,1
0.057034,0,7,27,1
0.057034,0,281,27,1
0.057213,0,8,32,0
0.057228,0,263,26,1
0.057722,0,10,34,0
0.057722,0,16,34,0
0.057954,0,27,27,1
0.057954,0,24,27,1
0.057954,0,27,27,0
0.057954,0,24,27,0
0.058135,0,10,33,0
0.058135,0,277,33,1
0.058153,0,23,34,0
0.058155,0,257,34,0
0.058495,0,22,34,0
0.058495,0,263,34,0
0.058503,0,281,32,1
0.058532,0,20,27,1
0.058532,0,27,27,1
0.058532,0,29,27,1
0.058532,0,28,27,1
0.058533,0,20,27,0
0.058533,0,27,27,0
0.058533,0,29,27,0
0.058533,0,28,27,0
0.058871,0,12,27,1
0.058871,0,278,27,1
0.058877,0,268,34,0
0.059358,0,281,31,1
0.059738,0,263,26,1
0.059913,0,232,0,0
0.060215,0,162,54,1
0.060307,0,32,28,1
0.060307,0,282,28,1
0.060654,0,18,34,0
0.060660,0,259,34,0
0.060663,0,19,34,0
0.060806,0,302,13,1
0.060816,0,256,33,0
0.060928,0,9,33,0
0.060929,0,255,33,0
0.061220,0,272,27,1
0.061233,0,251,31,0
0.061479,0,266,34,0
0.061496,0,281,29,1
0.061572,0,281,30,1
0.061601,0,267,26,1
0.062036,0,271,34,0
0.062128,0,7,32,0
0.062128,0,280,32,1
0.062335,0,13,34,0
0.062335,0,266,34,1
0.062336,0,11,33,0
0.062336,0,12,33,0
0.062336,0,17,33,0
0.062404,0,6,33,0
0.062404,0,7,33,0
0.062419,0,23,27,1
0.062419,0,261,27,1
0.062703,0,30,28,1
0.062982,0,30,27,1
0.063253,0,253,32,0
0.063334,0,251,30,0
0.063497,0,20,26,1
0.063497,0,271,26,1
0.063702,0,277,27,1
0.063717,0,254,32,0
0.063895,0,289,4,0
0.064087,0,7,31,0
0.064271,0,276,27,1
0.064479,0,8,33,0
0.064479,0,16,33,0
0.064537,0,281,31,1
0.064541,0,16,26,1
0.064541,0,20,26,1
0.064630,0,33,29,1
0.064644,0,282,29,1
0.064938,0,32,31,1
0.064938,0,5,31,0
0.064947,0,266,34,0
0.064977,0,18,26,1
0.064977,0,17,26,1
0.064979,0,272,26,1
0.065036,0,303,14,1
0.065069,0,10,31,1
0.065070,0,10,31,0
0.065595,0,278,27,1
0.065788,0,26,26,1
0.065789,0,26,26,0
0.065812,0,6,30,0
0.065994,0,6,30,0
0.065994,0,281,30,1
0.066283,0,252,31,0
0.066460,0,6,28,1
0.066462,0,282,28,1
0.066561,0,19,34,0
0.066562,0,21,34,0
0.066562,0,20,34,0
0.066672,0,8,33,0
0.067026,0,273,27,1
0.067066,0,33,29,1
0.067067,0,282,29,1
0.067083,0,15,34,0
0.067085,0,261,34,0
0.067105,0,25,26,1
0.067132,0,4,29,0
0.067133,0,5,29,0
0.067133,0,281,29,1
0.067155,0,24,26,1
0.067793,0,9,33,0
0.067821,0,30,28,1
0.067821,0,31,28,1
0.068249,0,11,34,0
0.068390,0,13,33,0
0.068391,0,257,33,0
0.068440,0,24,26,1
0.068587,0,10,27,1
0.068587,0,28,27,1
0.068587,0,31,27,1
0.068588,0,28,27,0
0.068667,0,250,30,0
0.068667,0,7,30,0
0.068791,0,25,27,1
0.068792,0,272,27,1
0.068851,0,33,28,1
0.068858,0,17,34,0
0.068858,0,258,34,0
0.068859,0,251,28,0
0.069062,0,4,29,0
0.069063,0,282,29,1
0.069415,0,275,27,1
0.069559,0,252,31,0
0.069605,0,7,32,0
0.069605,0,6,32,0
0.070240,0,7,32,0
0.070246,0,32,31,1
0.070246,0,252,31,0
0.070470,0,264,34,0
0.070611,0,282,28,1
0.070638,0,32,27,1
0.070651,0,258,34,0
0.070794,0,31,31,1
0.070794,0,6,31,0
0.070859,0,9,33,0
0.070859,0,32,33,0
0.070896,0,255,33,0
0.070898,0,279,33,1
0.071086,0,8,32,0
0.071092,0,253,32,0
0.071238,0,289,3,0
0.071355,0,16,34,0
0.071355,0,256,34,0
0.071655,0,11,33,0
0.071655,0,20,33,0
0.071692,0,251,29,0
0.071752,0,251,29,0
0.071752,0,33,29,1
0.071902,0,276,34,1
0.071947,0,7,31,0
0.072224,0,280,28,1
0.072498,0,280,30,1
0.072688,0,23,26,1
0.072689,0,269,26,1
0.072750,0,267,26,1
0.072777,0,32,28,1
0.072865,0,251,30,0
0.073118,0,8,32,0
0.073211,0,254,32,0
0.073296,0,282,29,1
0.073705,0,14,27,1
0.073746,0,270,26,1
0.073990,0,280,27,1
0.074069,0,281,32,1
0.074191,0,278,28,1
0.074655,0,32,28,0
0.074819,0,29,27,1
0.074820,0,26,27,0
0.074821,0,29,27,0
0.074932,0,279,27,1
0.075045,0,33,30,1
0.075046,0,4,30,0
0.075063,0,251,30,0
0.075099,0,271,26,1
0.075100,0,280,30,1
0.075422,0,251,29,0
0.075668,0,270,26,1
0.076076,0,27,27,1
0.076085,0,253,32,0
0.076089,0,251,30,0
0.076185,0,252,28,0
0.076363,0,14,34,0
0.076369,0,260,34,0
0.076407,0,35,28,1
0.076497,0,33,30,1
0.076563,0,282,30,1
0.076793,0,25,26,0
0.076882,0,28,26,1
0.076988,0,5,29,0
0.077016,0,5,29,0
0.077136,0,10,33,0
0.077755,0,280,28,1
0.078106,0,283,29,1
0.078309,0,282,30,1
0.078469,0,14,34,0
0.078518,0,279,27,1
0.078559,0,26,28,1
0.078561,0,282,28,1
0.078943,0,27,27,1
0.078943,0,31,27,1
0.078944,0,25,27,0
0.078949,0,282,31,1
0.079036,0,261,24,1
0.079127,0,29,28,1
0.079397,0,300,41,1
0.080492,0,11,28,1
0.080532,0,21,26,1
0.080583,0,282,30,1
0.080938,0,253,32,0
0.081396,0,6,29,0
0.081448,0,34,28,1
0.081448,0,5,28,0
0.081448,0,4,28,0
0.081482,0,252,28,0
0.081718,0,280,33,1
0.081932,0,33,30,1
0.082018,0,282,30,1
0.082171,0,59,15,0
0.082264,0,32,28,1
0.082545,0,280,29,1
0.082754,0,259,26,0
0.082788,0,283,29,1
0.082853,0,12,34,0
0.082853,0,275,34,1
0.083335,0,8,31,0
0.083695,0,14,33,0
0.083695,0,258,33,0
0.085108,0,9,32,0
0.085284,0,7,31,0
0.085356,0,282,31,1
0.085552,0,36,29,1
0.085553,0,4,29,0
0.085786,0,255,33,0
0.086252,0,281,32,1
0.086641,0,252,31,0
0.087033,0,282,31,1
0.087044,0,257,27,0
0.087244,0,256,33,0
0.087326,0,277,33,1
0.087797,0,258,27,0
0.089123,0,34,29,1
0.089180,0,33,28,1
0.089180,0,35,28,1
0.089181,0,31,28,0
0.089181,0,33,28,0
0.089181,0,32,28,0
0.089361,0,298,40,1
0.089733,0,252,28,0
0.089819,0,32,27,1
0.089819,0,32,27,0
0.089820,0,253,27,0
0.090051,0,257,33,0
0.090381,0,283,28,1
0.090515,0,260,35,0
0.090625,0,269,27,1
0.090860,0,279,33,1
0.090931,0,7,30,0
0.091181,0,252,30,0
0.091420,0,26,26,1
0.091420,0,260,26,0
0.091944,0,32,31,1
0.092008,0,7,30,0
0.092075,0,34,31,1
0.092076,0,34,31,0
0.092084,0,280,31,0
0.092179,0,17,34,0
0.092179,0,269,34,1
0.092370,0,30,27,1
0.092370,0,26,27,1
0.092375,0,257,27,0
0.092395,0,282,32,1
0.092484,0,30,27,1
0.092898,0,283,29,1
0.093283,0,283,31,1
0.093724,0,280,31,1
0.093725,0,262,27,1
0.093733,0,255,32,0
0.093841,0,33,32,1
0.093936,0,8,33,0
0.093936,0,280,33,1
0.094101,0,34,30,1
0.094122,0,32,31,1
0.094192,0,253,31,0
0.094296,0,252,30,0
0.094418,0,33,28,1
0.094418,0,5,28,0
0.094420,0,279,28,1
0.094424,0,24,27,1
0.094608,0,34,29,1
0.094863,0,252,29,0
0.094926,0,278,33,1
0.095069,0,33,32,0
0.095247,0,282,31,1
0.095404,0,252,29,0
0.095602,0,260,26,0
0.095628,0,298,50,1
0.095876,0,28,27,1
0.096076,0,34,31,1
0.096076,0,6,31,0
0.096076,0,7,31,0
0.096077,0,283,31,1
0.096088,0,252,29,0
0.096141,0,20,34,0
0.096142,0,19,34,0
0.097055,0,31,32,1
0.097055,0,254,32,0
0.097620,0,6,28,0
0.097737,0,280,27,1
0.097862,0,33,31,1
0.097863,0,33,31,0
0.098024,0,28,28,1
0.098024,0,34,28,1
0.098035,0,34,29,1
0.098035,0,35,29,1
0.098036,0,283,29,1
0.098115,0,30,32,1
0.098115,0,9,32,0
0.098116,0,281,32,1
0.098237,0,283,31,1
0.098571,0,35,28,1
0.098744,0,253,31,0
0.099631,0,30,33,1
0.099632,0,31,33,1
0.099632,0,31,33,0
0.099764,0,34,28,1
0.099764,0,6,28,0
0.099906,0,282,32,1
0.099914,0,12,34,0
0.099916,0,261,34,0
0.099939,0,15,34,0
0.099939,0,20,34,0
0.099952,0,25,27,1
0.099952,0,279,27,1
0.100083,0,274,26,1
0.100508,0,279,33,1
0.100842,0,32,32,1
0.100842,0,33,32,1
0.100842,0,8,32,0
0.100843,0,33,32,0
0.100891,0,8,31,0
0.100900,0,259,27,0
0.100928,0,6,29,0
0.101192,0,35,30,1
0.101193,0,5,28,0
0.101331,0,252,30,0
0.101448,0,34,29,1
0.101449,0,34,29,0
0.101490,0,28,33,1
0.101826,0,283,28,1
0.101978,0,31,32,1
0.101979,0,31,32,0
0.102206,0,253,31,0
0.102912,0,12,33,0
0.102966,0,273,27,1
0.102994,0,253,28,0
0.103005,0,10,33,0
0.103005,0,254,33,0
0.103057,0,24,27,1
0.103057,0,275,27,1
0.103196,0,19,27,1
0.103196,0,272,27,1
0.103228,0,14,34,0
0.103228,0,259,34,0
0.103367,0,257,27,0
0.103379,0,274,27,1
0.103728,0,280,32,1
0.103733,0,290,3,0
0.103735,0,251,31,0
0.104199,0,6,31,0
0.104323,0,281,33,1
0.104431,0,271,27,1
0.104573,0,252,30,0
0.104659,0,281,33,1
0.104660,0,8,31,0
0.104820,0,283,28,1
0.104948,0,256,33,0
0.105096,0,25,26,1
0.105096,0,24,26,1
0.105097,0,274,26,1
0.105160,0,252,29,0
0.105363,0,34,30,1
0.105394,0,36,29,1
0.105394,0,250,29,0
0.105536,0,34,30,1
0.105536,0,7,30,0
0.105799,0,22,26,1
0.105799,0,27,26,1
0.105799,0,273,26,1
0.106088,0,8,30,0
0.106496,0,33,31,1
0.106496,0,35,31,1
0.106647,0,35,31,0
0.106648,0,32,31,0
0.106648,0,33,31,0
0.106719,0,252,33,0
0.106900,0,29,33,1
0.106900,0,11,33,0
0.107403,0,255,32,0
0.107619,0,33,31,1
0.107720,0,261,26,0
0.107731,0,31,27,1
0.107731,0,254,27,0
0.107872,0,6,29,0
0.107944,0,33,31,1
0.108189,0,27,26,1
0.108189,0,273,26,1
0.108496,0,284,29,1
0.108582,0,32,27,1
0.108582,0,27,27,1
0.108583,0,277,27,1
0.108691,0,35,28,1
0.108691,0,253,28,0
0.108799,0,272,26,1
0.109123,0,257,33,0
0.109241,0,27,27,1
0.109289,0,15,33,0
0.109317,0,6,29,0
0.110042,0,33,27,1
0.110042,0,33,27,0
0.110044,0,10,27,0
0.110428,0,254,32,0
0.110485,0,275,26,1
0.110522,0,302,59,1
0.110713,0,9,32,0
0.110817,0,283,30,1
0.110997,0,7,27,0
0.110997,0,281,27,1
0.111163,0,1,7,1
0.111484,0,25,27,1
0.111486,0,280,27,1
0.111493,0,149,50,1
0.111494,0,256,33,0
0.111494,0,28,28,1
0.111495,0,254,28,0
0.112465,0,31,27,1
0.112465,0,274,27,1
0.112504,0,280,33,1
0.112509,0,34,28,1
0.112510,0,31,28,1
0.113300,0,8,31,0
0.113301,0,36,28,1
0.113302,0,32,28,1
0.113302,0,34,28,0
0.113302,0,32,28,0
0.114188,0,35,29,1
0.114410,0,23,26,1
0.114698,0,7,28,0
0.114708,0,36,29,1
0.114708,0,7,29,0
0.114787,0,282,27,1
0.115091,0,28,27,1
0.115092,0,24,27,0
0.115092,0,28,27,0
0.115093,0,27,27,0
0.115098,0,30,27,1
0.115591,0,253,28,0
0.115667,0,279,28,1
0.115894,0,278,34,1
0.115902,0,13,33,0
0.115919,0,25,26,1
0.115928,0,252,28,0
0.116139,0,33,31,0
0.116309,0,253,31,0
0.117393,0,33,27,1
0.117393,0,29,27,1
0.117393,0,26,27,1
0.117394,0,271,27,1
0.117517,0,282,32,1
0.117562,0,6,28,0
0.117562,0,254,28,0
0.117745,0,258,33,0
0.118031,0,280,32,1
0.118042,0,258,27,0
0.118042,0,256,27,0
0.118048,0,253,30,0
0.118533,0,8,30,0
0.118534,0,283,30,1
0.118552,0,148,50,1
0.118666,0,34,30,1
0.118666,0,8,30,0
0.118667,0,34,30,0
0.118724,0,29,26,1
0.118920,0,281,33,1
0.118972,0,281,27,1
0.118987,0,283,30,1
0.119256,0,253,29,0
0.119259,0,258,27,0
0.119370,0,10,32,0
0.119612,0,25,27,1
0.119674,0,262,26,0
0.119851,0,34,32,1
0.119853,0,283,32,1
0.119978,0,282,32,1
0.119981,0,0,6,1
0.119981,0,1,6,1
0.120639,0,268,34,1
0.121204,0,8,30,0
0.121205,0,281,30,1
0.121414,0,263,26,0
0.121443,0,281,31,1
0.121983,0,281,29,1
0.122201,0,253,29,0
0.122201,0,7,29,0
0.122330,0,276,27,1
0.122557,0,277,34,1
0.123038,0,7,28,0
0.123039,0,281,28,1
0.123396,0,255,28,0
0.123549,0,29,28,1
0.123675,0,279,33,1
0.123830,0,32,28,1
0.123836,0,16,34,0
0.124135,0,281,34,1
0.124144,0,253,30,0
0.124596,0,254,31,0
0.125023,0,1,6,1
0.125341,0,20,35,0
0.125390,0,262,34,0
0.125584,0,259,33,0
0.125693,0,29,27,1
0.125982,0,283,31,1
0.126081,0,276,27,1
0.126565,0,267,34,1
0.126565,0,13,34,0
0.127038,0,32,33,1
0.127038,0,11,33,0
0.127066,0,7,28,0
0.127067,0,251,28,0
0.127164,0,255,32,0
0.127251,0,283,32,1
0.127599,0,252,31,0
0.128549,0,7,29,0
0.128549,0,35,29,0
0.129323,0,282,30,1
0.129406,0,20,34,0
0.129838,0,280,27,1
0.129848,0,31,32,0
0.129864,0,269,27,1
0.130369,0,11,33,0
0.130915,0,35,30,1
0.130916,0,253,30,0
0.131057,0,283,28,1
0.131058,0,13,57,1
0.131247,0,6,28,0
0.131247,0,7,28,0
0.131248,0,284,28,1
0.131506,0,253,29,0
0.131545,0,33,29,1
0.131545,0,35,29,1
0.131545,0,7,29,0
0.131546,0,35,29,0
0.132134,0,282,31,1
0.132142,0,31,28,1
0.132143,0,31,28,0
0.132226,0,283,30,1
0.132282,0,282,30,1
0.132356,0,33,28,1
0.132358,0,34,27,1
0.132358,0,8,27,0
0.132359,0,34,29,0
0.132360,0,36,29,0
0.132599,0,277,34,1
0.132600,0,28,27,1
0.132600,0,31,27,1
0.132601,0,31,27,0
0.132606,0,299,45,1
0.132762,0,9,32,0
0.132834,0,284,29,1
0.132968,0,289,3,0
0.133123,0,37,29,1
0.133124,0,284,29,1
0.133141,0,284,28,1
0.133346,0,256,32,0
0.133576,0,9,31,0
0.133577,0,8,31,0
0.133577,0,9,31,0
0.133773,0,35,30,1
0.133952,0,28,26,1
0.133953,0,26,26,1
0.134038,0,280,33,1
0.134132,0,254,28,0
0.134546,0,35,31,1
0.134547,0,260,27,0
0.134644,0,282,33,1
0.134852,0,12,33,0
0.135309,0,25,27,0
0.135408,0,260,34,0
0.135489,0,36,29,1
0.135489,0,250,29,0
0.135631,0,35,28,1
0.135632,0,284,28,1
0.135987,0,32,27,1
0.135987,0,29,27,1
0.135988,0,28,27,1
0.135988,0,31,27,0
0.135988,0,29,27,0
0.135988,0,28,27,0
0.135991,0,253,29,0
0.136026,0,261,26,0
0.136355,0,30,27,0
0.136415,0,14,34,0
0.136415,0,263,34,0
0.136437,0,32,32,1
0.136437,0,10,32,0
0.136443,0,254,32,0
0.136470,0,8,28,0
0.136631,0,256,27,0
0.136998,0,26,26,0
0.137049,0,278,34,1
0.137123,0,263,26,0
0.137218,0,36,30,1
0.137218,0,35,30,1
0.137219,0,35,30,0
0.137220,0,35,27,1
0.137264,0,29,33,1
0.137265,0,14,33,0
0.137603,0,14,34,0
0.137603,0,262,34,0
0.137700,0,32,33,0
0.137931,0,8,29,0
0.137931,0,284,29,1
0.138118,0,12,33,0
0.138273,0,258,33,0
0.138350,0,36,30,1
0.138576,0,5,29,0
0.138576,0,251,29,0
0.138578,0,2,6,1
0.138901,0,256,34,0
0.138901,0,264,26,0
0.139175,0,254,31,0
0.139203,0,253,30,0
0.139262,0,276,34,1
0.139362,0,264,33,0
0.139362,0,255,27,0
0.139672,0,255,33,0
0.139918,0,253,32,0
0.140296,0,15,26,0
0.140313,0,275,34,1
0.140313,0,17,34,0
