0.039585,0,80,144,0
0.040320,0,0,99,0
0.040320,0,6,99,0
0.040801,0,100,119,0
0.041888,0,1,93,1
0.041889,0,13,93,0
0.043439,0,14,97,0
0.043439,0,15,97,0
0.043439,0,12,97,0
0.043439,0,19,97,0
0.044106,0,11,91,0
0.044898,0,39,168,0
0.046011,0,12,93,0
0.046183,0,10,98,0
0.046796,0,11,97,0
0.047184,0,24,174,0
0.047911,0,8,101,0
0.047911,0,5,101,0
0.047911,0,4,101,0
0.047912,0,6,101,0
0.048004,0,45,149,0
0.048046,0,2,83,1
0.048046,0,15,83,0
0.048473,0,275,0,1
0.048905,0,61,156,0
0.049041,0,1,94,1
0.049041,0,11,94,0
0.049041,0,16,94,0
0.049042,0,8,98,0
0.049042,0,4,98,0
0.050638,0,32,80,0
0.050638,0,14,86,0
0.050638,0,12,86,0
0.050638,0,13,86,0
0.050945,0,14,85,0
0.050945,0,12,85,0
0.050945,0,17,85,0
0.050949,0,24,99,0
0.051153,0,66,173,0
0.051417,0,8,100,0
0.051417,0,4,100,0
0.051419,0,23,85,0
0.051475,0,63,155,0
0.051479,0,13,90,0
0.051479,0,11,90,0
0.051479,0,13,85,0
0.051480,0,23,171,0
0.051482,0,5,102,0
0.051484,0,76,148,0
0.051484,0,78,148,0
0.051485,0,12,88,0
0.052124,0,0,78,1
0.052138,0,6,105,0
0.052333,0,13,84,0
0.052333,0,12,84,0
0.053283,0,10,97,0
0.053373,0,60,152,0
0.053374,0,51,166,0
0.053376,0,3,99,0
0.053823,0,4,104,0
0.054183,0,65,159,0
0.055217,0,12,96,0
0.055217,0,10,96,0
0.055217,0,11,96,0
0.055217,0,16,96,0
0.055238,0,58,164,0
0.055238,0,38,47,0
0.055241,0,12,92,0
0.055241,0,1,92,1
0.055241,0,0,92,1
0.055241,0,3,92,1
0.055243,0,4,105,0
0.055875,0,220,15,1
0.055876,0,220,15,0
0.055880,0,4,108,0
0.056925,0,3,98,0
0.056925,0,0,98,0
0.057366,0,14,84,0
0.057370,0,24,105,0
0.057895,0,0,79,1
0.057896,0,6,85,0
0.057897,0,66,145,0
0.057897,0,78,145,0
0.058633,0,11,83,0
0.058940,0,68,89,0
0.059951,0,31,162,0
0.059951,0,60,162,0
0.060101,0,257,236,1
0.060714,0,2,92,1
0.060847,0,12,94,0
0.061322,0,5,103,0
0.061322,0,7,103,0
0.061405,0,15,81,0
0.061569,0,87,138,0
0.061570,0,42,164,0
0.061570,0,54,164,0
0.062384,0,9,97,0
0.062384,0,7,97,0
0.062590,0,26,89,0
0.062732,0,9,88,0
0.062767,0,53,167,0
0.062778,0,59,216,0
0.062937,0,39,167,0
0.062947,0,53,165,0
0.063210,0,285,127,1
0.063952,0,123,236,1
0.064541,0,9,85,0
0.064541,0,8,85,0
0.064541,0,10,85,0
0.064736,0,7,69,0
0.064736,0,6,69,0
0.064736,0,73,69,0
0.064737,0,6,100,0
0.064737,0,2,100,0
0.064737,0,5,100,0
0.064968,0,70,157,0
0.064968,0,34,157,0
0.064969,0,41,148,0
0.065613,0,8,86,0
0.065735,0,0,91,1
0.065895,0,2,91,1
0.065981,0,33,155,0
0.067310,0,1,91,1
0.067312,0,0,91,0
0.067393,0,64,154,0
0.067401,0,9,84,0
0.067402,0,11,84,0
0.068613,0,46,153,0
0.069643,0,16,81,0
0.070110,0,8,96,0
0.070110,0,9,96,0
0.070331,0,37,170,0
0.070355,0,9,95,0
0.070361,0,62,153,0
0.070768,0,67,147,0
0.070768,0,55,147,0
0.071978,0,8,122,0
0.072450,0,7,84,0
0.073021,0,8,83,0
0.073776,0,44,48,0
0.073777,0,11,93,0
0.074317,0,68,148,0
0.074543,0,10,94,0
0.074543,0,9,94,0
0.075793,0,36,156,0
0.076730,0,46,181,0
0.076935,0,56,149,0
0.076993,0,14,82,0
0.076993,0,20,82,0
0.077480,0,11,92,0
0.077686,0,12,83,0
0.077686,0,10,83,0
0.077755,0,10,86,0
0.078492,0,15,80,0
0.080711,0,27,162,0
0.080731,0,48,156,0
0.080732,0,8,97,0
0.080732,0,5,97,0
0.080732,0,4,97,0
0.080732,0,6,97,0
0.080732,0,3,97,0
0.080733,0,2,97,0
0.080955,0,65,146,0
0.080955,0,201,146,1
0.080991,0,2,90,1
0.080994,0,5,107,0
0.080995,0,16,97,0
0.080997,0,3,100,0
0.081216,0,30,98,0
0.081305,0,17,177,0
0.082050,0,10,93,0
0.082808,0,55,153,0
0.082809,0,8,94,0
0.082953,0,25,10,0
0.083414,0,10,109,0
0.083687,0,27,172,0
0.085091,0,12,87,0
0.085091,0,11,87,0
0.085102,0,58,169,0
0.085104,0,10,95,0
0.085450,0,13,81,0
0.085882,0,256,235,1
0.085892,0,54,150,0
0.086174,0,10,91,0
0.086897,0,2,98,0
0.087570,0,22,84,0
0.087570,0,16,84,0
0.087571,0,8,84,0
0.087574,0,52,129,1
0.087607,0,8,95,0
0.087608,0,7,95,0
0.087613,0,1,101,0
0.087722,0,9,92,0
0.087722,0,10,92,0
0.087746,0,29,52,0
0.088612,0,23,176,0
0.088781,0,10,103,0
0.088781,0,4,103,0
0.088781,0,3,103,0
0.089641,0,17,97,0
0.089737,0,33,129,1
0.089738,0,33,129,0
0.090039,0,120,226,1
0.091206,0,85,144,0
0.091206,0,38,172,0
0.091206,0,26,172,0
0.091470,0,46,192,0
0.092388,0,153,165,1
0.092614,0,10,84,0
0.092636,0,53,128,1
0.093137,0,42,157,0
0.093137,0,47,157,0
0.093578,0,18,82,0
0.093800,0,27,175,0
0.094142,0,25,173,0
0.094142,0,50,173,0
0.094743,0,8,91,0
0.094966,0,5,95,0
0.095095,0,62,147,0
0.095095,0,61,147,0
0.095318,0,8,93,0
0.095318,0,9,93,0
0.096723,0,95,236,1
0.097084,0,71,168,0
0.097404,0,51,151,0
0.097405,0,5,147,1
0.097405,0,54,147,0
0.097948,0,71,143,0
0.097948,0,68,143,0
0.098658,0,97,154,0
0.098734,0,236,9,1
0.098773,0,6,94,0
0.098936,0,6,95,0
0.099262,0,7,94,0
0.099293,0,127,48,0
0.099978,0,13,83,0
0.099978,0,6,83,0
0.099978,0,38,158,0
0.099980,0,7,93,0
0.099980,0,27,167,0
0.099981,0,40,167,0
0.099982,0,1,98,0
0.100164,0,26,173,0
0.100283,0,283,45,1
0.101007,0,8,90,0
0.101007,0,10,90,0
0.101141,0,73,173,0
0.101142,0,75,149,0
0.102542,0,22,175,0
0.102803,0,257,236,0
0.102883,0,25,98,0
0.103064,0,27,176,0
0.103922,0,33,130,1
0.103923,0,33,130,0
0.103923,0,32,130,0
0.104029,0,42,166,0
0.104746,0,10,82,0
0.104746,0,13,82,0
0.106115,0,36,170,0
0.106115,0,41,170,0
0.106744,0,42,147,0
0.106921,0,41,158,0
0.107042,0,1,119,0
0.107177,0,51,163,0
0.108426,0,5,96,0
0.108427,0,4,96,0
0.108427,0,6,96,0
0.108427,0,2,96,0
0.108427,0,3,96,0
0.108427,0,1,96,0
0.108674,0,50,151,0
0.109510,0,8,88,0
0.109510,0,11,88,0
0.109511,0,26,90,0
0.110753,0,8,92,0
0.111076,0,203,180,1
0.111416,0,1,89,1
0.111416,0,8,89,0
0.111416,0,9,89,0
0.111887,0,10,89,0
0.111888,0,9,87,0
0.111889,0,7,87,0
0.111889,0,8,87,0
0.112402,0,32,167,0
0.112402,0,36,167,0
0.112476,0,60,158,0
0.112728,0,5,84,0
0.112895,0,12,76,0
0.113126,0,73,169,0
0.113258,0,138,117,0
0.115193,0,32,173,0
0.115204,0,3,95,0
0.115205,0,36,96,0
0.115636,0,53,160,0
0.115639,0,2,99,0
0.115639,0,1,99,0
0.115639,0,5,99,0
0.115639,0,4,99,0
0.115807,0,5,93,0
0.115808,0,6,93,0
0.116968,0,4,125,0
0.117126,0,280,209,0
0.117131,0,22,110,0
0.117442,0,5,92,0
0.117442,0,6,92,0
0.117524,0,15,79,0
0.118429,0,46,152,0
0.118429,0,48,152,0
0.118707,0,6,90,0
0.119811,0,12,75,0
0.120083,0,18,165,0
0.120083,0,101,165,0
0.120695,0,11,82,0
0.120695,0,8,82,0
0.121250,0,109,165,0
0.121250,0,51,173,0
0.121251,0,68,173,0
0.122145,0,15,128,1
0.122969,0,9,83,0
0.122969,0,7,83,0
0.122969,0,5,83,0
0.124604,0,34,131,1
0.124844,0,54,151,0
0.124942,0,46,147,0
0.125496,0,255,235,1
0.126166,0,7,90,0
0.126166,0,5,90,0
0.126329,0,60,159,0
0.126329,0,53,159,0
0.126606,0,70,154,0
0.126933,0,12,80,0
0.126933,0,13,80,0
0.126933,0,9,80,0
0.127058,0,7,89,0
0.127058,0,6,89,0
0.127369,0,13,107,0
0.127430,0,0,96,0
0.127430,0,25,96,0
0.127873,0,192,197,1
0.129146,0,14,75,0
0.129252,0,8,80,0
0.129274,0,14,197,0
0.129274,0,27,177,0
0.129275,0,28,177,0
0.129446,0,62,146,0
0.129446,0,63,146,0
0.130161,0,48,159,0
0.130161,0,51,159,0
0.130161,0,86,159,0
0.131115,0,7,92,0
0.131116,0,3,94,0
0.131116,0,5,94,0
0.131651,0,43,165,0
0.131652,0,26,168,0
0.132460,0,1,94,0
0.132744,0,41,147,0
0.132752,0,53,147,0
0.133600,0,5,89,0
0.134210,0,31,181,0
0.134211,0,55,123,1
0.134473,0,46,163,0
0.134474,0,29,168,0
0.134718,0,0,100,0
0.134755,0,10,77,0
0.134756,0,11,77,0
0.134756,0,12,77,0
0.134757,0,49,178,0
0.135352,0,38,48,0
0.135352,0,127,48,1
0.135519,0,7,219,0
0.135520,0,30,159,0
0.135520,0,40,159,0
0.136720,0,10,88,0
0.136720,0,6,88,0
0.136727,0,7,81,0
0.136727,0,6,81,0
0.136727,0,10,81,0
0.136727,0,11,81,0
0.136727,0,8,81,0
0.136727,0,9,81,0
0.136727,0,12,81,0
0.136728,0,24,161,0
0.136733,0,69,149,0
0.137008,0,16,161,0
0.137008,0,41,161,0
0.137009,0,31,96,0
0.137522,0,2,94,0
0.137596,0,34,7,1
0.137608,0,30,157,0
0.137609,0,59,157,0
0.137609,0,49,157,0
0.137706,0,14,106,0
0.137706,0,4,106,0
0.137706,0,7,106,0
0.137706,0,6,106,0
0.137706,0,2,106,0
0.137993,0,62,196,0
0.138027,0,16,173,0
0.138874,0,0,93,0
0.138874,0,3,93,0
0.138875,0,4,93,0
0.138884,0,2,93,0
0.139192,0,31,81,0
0.139210,0,2,92,0
0.139210,0,4,92,0
0.139423,0,26,178,0
0.139423,0,20,178,0
0.139424,0,59,178,0
0.140827,0,49,120,1
0.140828,0,49,120,0
0.140828,0,55,158,0
0.140828,0,51,158,0
0.140829,0,80,158,0
0.140917,0,40,181,0
0.140925,0,67,142,0
0.140927,0,22,53,0
0.140927,0,34,53,0
0.141889,0,5,91,0
0.141889,0,6,91,0
0.141889,0,9,91,0
0.142815,0,6,84,0
0.142840,0,42,158,0
0.142841,0,66,142,0
0.142841,0,54,142,0
0.142842,0,56,142,0
0.143164,0,258,236,0
0.145192,0,290,147,1
0.145438,0,9,77,0
0.145638,0,50,175,0
0.146135,0,11,79,0
0.146136,0,7,79,0
0.146136,0,14,79,0
0.146142,0,97,81,0
0.146142,0,9,79,0
0.146394,0,9,82,0
0.146394,0,12,82,0
0.146394,0,6,82,0
0.146394,0,40,82,0
0.146501,0,5,109,0
0.147614,0,72,170,0
0.148909,0,28,185,0
0.149845,0,46,171,0
0.149868,0,44,145,0
0.149868,0,53,145,0
0.150578,0,5,87,0
0.150578,0,6,87,0
0.150579,0,10,87,0
0.150591,0,15,82,0
0.150591,0,7,82,0
0.151359,0,61,158,0
0.152555,0,38,157,0
0.152559,0,33,176,0
0.152560,0,31,183,0
0.152561,0,0,97,0
0.152561,0,1,97,0
0.152941,0,13,114,0
0.153548,0,41,182,0
0.153548,0,0,182,0
0.153549,0,13,79,0
0.153965,0,1,67,0
0.154189,0,6,104,0
0.154190,0,43,203,0
0.154208,0,4,91,0
0.154327,0,40,200,0
0.154485,0,39,160,0
0.154485,0,47,160,0
0.154485,0,52,160,0
0.154600,0,5,86,0
0.154600,0,7,86,0
0.154600,0,6,86,0
0.154601,0,11,86,0
0.155007,0,40,124,1
0.155007,0,51,124,1
0.155007,0,51,124,0
0.155165,0,11,78,0
0.155165,0,9,78,0
0.155165,0,8,78,0
0.155165,0,18,78,0
0.155199,0,5,85,0
0.155199,0,7,85,0
0.155701,0,287,194,1
0.155769,0,47,196,0
0.156040,0,8,79,0
0.156044,0,36,181,0
0.156044,0,24,181,0
0.156044,0,57,181,0
0.156048,0,47,154,0
0.157199,0,4,88,0
0.157199,0,37,88,0
0.157372,0,22,143,1
0.157372,0,61,143,0
0.157373,0,63,143,0
0.158505,0,71,149,0
0.158718,0,21,180,0
0.158718,0,13,180,0
0.159431,0,26,174,0
0.159431,0,5,82,0
0.159432,0,21,82,0
0.159496,0,5,81,0
0.159678,0,3,69,0
0.159869,0,62,145,0
0.161175,0,1,93,0
0.161431,0,4,86,0
0.162007,0,6,80,0
0.162013,0,22,206,0
0.162557,0,50,153,0
0.162804,0,6,79,0
0.162884,0,0,92,0
0.163100,0,9,109,0
0.163101,0,5,88,0
0.163101,0,3,88,0
0.163440,0,39,150,0
0.163440,0,36,150,0
0.163487,0,32,174,0
0.163917,0,43,166,0
0.164255,0,22,82,0
0.164981,0,193,39,1
0.165903,0,39,156,0
0.166450,0,39,47,0
0.166530,0,5,71,0
0.166538,0,16,197,0
0.167241,0,11,39,0
0.167251,0,2,178,0
0.167252,0,8,183,0
0.167880,0,3,82,0
0.167927,0,27,168,0
0.167944,0,3,86,0
0.167944,0,2,86,0
0.168287,0,4,89,0
0.168288,0,3,89,0
0.168549,0,3,85,0
0.168549,0,6,85,0
0.168549,0,4,85,0
0.169627,0,59,153,0
0.169631,0,48,121,1
0.169632,0,48,121,0
0.169632,0,10,76,0
0.169632,0,6,76,0
0.169801,0,55,164,0
0.169801,0,34,164,0
0.170312,0,61,153,0
0.170319,0,36,161,0
0.170320,0,46,161,0
0.170320,0,26,161,0
0.170320,0,47,162,0
0.170321,0,55,162,0
0.170321,0,8,76,0
0.170643,0,35,181,0
0.171526,0,4,79,0
0.172323,0,1,92,0
0.172405,0,4,72,0
0.172414,0,33,156,0
0.172720,0,23,171,0
0.173007,0,9,84,0
0.173054,0,19,81,0
0.173054,0,1,81,0
0.174117,0,276,1,1
0.174127,0,7,99,0
0.174129,0,4,90,0
0.174129,0,2,90,0
0.174129,0,1,90,0
0.174130,0,47,90,0
0.175184,0,5,75,0
0.175191,0,9,110,0
0.175196,0,6,99,0
0.175196,0,0,99,0
0.175258,0,4,82,0
0.177092,0,28,174,0
0.177683,0,30,183,0
0.177684,0,4,83,0
0.177881,0,85,142,0
0.177882,0,25,171,0
0.178228,0,80,176,0
0.178228,0,0,66,0
0.178362,0,47,171,0
0.178378,0,4,149,1
0.179272,0,9,97,0
0.179439,0,9,76,0
0.179651,0,7,77,0
0.180268,0,31,128,1
0.180913,0,7,76,0
0.181329,0,60,152,0
0.181566,0,0,91,0
0.181566,0,1,91,0
0.181566,0,2,91,0
0.181566,0,3,91,0
0.181938,0,57,142,0
0.182203,0,4,87,0
0.182203,0,2,87,0
0.182203,0,3,87,0
0.182604,0,48,79,0
0.182611,0,88,145,0
0.182611,0,58,145,0
0.182612,0,8,72,0
0.182614,0,103,79,0
0.183016,0,4,84,0
0.183813,0,19,172,0
0.183814,0,0,90,0
0.183814,0,25,90,0
0.183815,0,2,85,0
0.183815,0,0,85,0
0.183815,0,10,85,0
0.184644,0,7,74,0
0.184644,0,6,74,0
0.185168,0,4,78,0
0.185168,0,5,78,0
0.185859,0,44,151,0
0.185859,0,74,151,0
0.186160,0,76,163,0
0.186166,0,64,143,0
0.186678,0,4,80,0
0.186678,0,5,80,0
0.186679,0,3,80,0
0.186697,0,35,157,0
0.186698,0,29,157,0
0.187291,0,25,176,0
0.188029,0,2,84,0
0.189683,0,11,38,0
0.190249,0,234,11,1
0.190256,0,107,49,0
0.190522,0,204,19,1
0.190523,0,4,76,0
0.190523,0,5,76,0
0.190679,0,39,153,0
0.190708,0,3,75,0
0.190803,0,69,146,0
0.190804,0,5,146,1
0.191091,0,3,81,0
0.191289,0,56,145,0
0.191604,0,8,86,0
0.191709,0,38,123,1
0.191710,0,32,148,0
0.191710,0,47,148,0
0.192249,0,8,85,0
0.193216,0,36,153,0
0.193216,0,47,153,0
0.193216,0,44,153,0
0.193908,0,11,222,0
0.194463,0,17,117,0
0.194603,0,38,154,0
0.194636,0,0,89,0
0.194637,0,2,89,0
0.195254,0,55,154,0
0.195754,0,35,163,0
0.195755,0,23,183,0
0.196541,0,2,88,0
0.196572,0,5,77,0
0.196572,0,3,77,0
0.196572,0,71,77,0
0.196829,0,2,67,0
0.197192,0,1,89,0
0.197193,0,26,89,0
0.198460,0,176,227,1
0.198620,0,42,145,0
0.199133,0,42,164,0
0.199133,0,75,164,0
0.199177,0,1,88,0
0.199178,0,52,158,0
0.200111,0,67,149,0
0.200301,0,50,166,0
0.200302,0,1,87,0
0.200303,0,95,87,0
0.200486,0,292,219,1
0.200939,0,0,95,0
0.200940,0,4,95,0
0.200947,0,13,131,1
0.201832,0,1,79,0
0.201838,0,26,198,0
0.202467,0,52,157,0
0.202467,0,51,157,0
0.202956,0,4,70,0
0.203088,0,19,192,0
0.203135,0,29,156,0
0.203135,0,43,156,0
0.203307,0,27,163,0
0.203497,0,2,79,0
0.203497,0,61,79,0
0.205418,0,0,88,0
0.205419,0,1,77,0
0.205419,0,47,77,0
0.205421,0,27,172,0
0.207529,0,2,82,0
0.207807,0,5,69,0
0.209226,0,5,101,0
0.209353,0,125,28,1
0.209353,0,55,28,0
0.209354,0,125,28,0
0.209625,0,48,170,0
0.209744,0,2,78,0
0.209744,0,3,78,0
0.209744,0,10,78,0
0.211072,0,0,86,0
0.211150,0,5,72,0
0.211542,0,275,238,1
0.211811,0,43,145,0
0.211954,0,46,182,0
0.211954,0,26,182,0
0.212649,0,21,128,1
0.212649,0,67,128,0
0.212651,0,25,88,0
0.212859,0,12,192,0
0.213097,0,50,144,0
0.213098,0,15,66,0
0.213154,0,0,87,0
0.213154,0,19,87,0
0.213156,0,11,84,0
0.214193,0,15,153,0
0.214659,0,254,223,0
0.214670,0,45,161,0
0.216607,0,45,146,0
0.216607,0,57,146,0
0.216608,0,7,73,0
0.216608,0,6,73,0
0.216608,0,8,73,0
0.216609,0,81,135,0
0.216610,0,2,80,0
0.216610,0,1,80,0
0.216610,0,60,80,0
0.217423,0,8,200,0
0.217849,0,43,227,0
0.217849,0,177,227,1
0.218014,0,31,159,0
0.218139,0,13,75,0
0.218350,0,254,224,1
0.218377,0,82,142,0
0.218378,0,5,106,0
0.219776,0,32,188,0
0.220456,0,47,157,0
0.220457,0,231,157,1
0.221705,0,3,83,0
0.221705,0,2,83,0
0.221705,0,1,83,0
0.221705,0,0,83,0
0.221706,0,6,83,0
0.222881,0,91,59,0
0.223308,0,46,156,0
0.223308,0,50,156,0
0.223443,0,42,153,0
0.224064,0,55,161,0
0.224069,0,17,116,0
0.224891,0,37,120,1
0.224894,0,38,120,0
0.225014,0,187,49,0
0.225019,0,0,77,0
0.225581,0,7,72,0
0.225582,0,3,72,0
0.227058,0,35,162,0
0.227776,0,0,81,0
0.228214,0,0,84,0
0.229769,0,161,14,0
0.230668,0,0,76,0
0.230733,0,303,140,1
0.231181,0,3,76,0
0.232032,0,45,141,0
0.232032,0,50,141,0
0.232197,0,43,187,0
0.232198,0,80,134,0
0.232500,0,302,143,1
0.232701,0,44,120,1
0.233413,0,131,209,1
0.234487,0,223,153,1
0.234494,0,75,143,0
0.234494,0,49,143,0
0.234494,0,51,143,0
0.234495,0,1,70,0
0.234495,0,3,74,0
0.234496,0,1,74,0
0.234496,0,0,74,0
0.234496,0,5,74,0
0.234496,0,9,74,0
0.235653,0,47,144,0
0.235653,0,303,144,1
0.235766,0,38,153,0
0.237417,0,54,160,0
0.238121,0,26,175,0
0.238121,0,27,175,0
0.238297,0,303,143,1
0.238379,0,0,80,0
0.238542,0,108,49,0
0.240388,0,51,115,1
0.240853,0,1,85,0
0.240915,0,6,72,0
0.241136,0,302,139,1
0.241323,0,1,86,0
0.241324,0,1,76,0
0.242504,0,36,152,0
0.242504,0,54,152,0
0.242526,0,38,155,0
0.242526,0,35,155,0
0.242526,0,42,155,0
0.242921,0,10,100,0
0.243055,0,303,139,1
0.244267,0,30,173,0
0.244572,0,0,68,0
0.244604,0,2,76,0
0.244611,0,13,185,0
0.244613,0,62,76,0
0.244722,0,303,141,1
0.244751,0,302,150,1
0.245105,0,301,138,1
0.246896,0,302,149,1
0.247100,0,27,179,0
0.247648,0,302,138,1
0.247917,0,19,193,0
0.247918,0,28,188,0
0.247918,0,42,188,0
0.248250,0,302,146,1
0.248432,0,276,31,1
0.248830,0,15,105,0
0.248830,0,8,105,0
0.248830,0,5,105,0
0.248924,0,6,94,0
0.249545,0,44,165,0
0.249545,0,51,165,0
0.249601,0,20,128,1
0.249808,0,6,71,0
0.250811,0,37,185,0
0.251541,0,7,71,0
0.253042,0,168,236,1
0.255366,0,22,158,0
0.256698,0,2,200,0
0.257271,0,37,152,0
0.257805,0,0,70,0
0.257826,0,42,147,0
0.257826,0,41,147,0
0.258549,0,24,198,0
0.258909,0,55,143,0
0.259310,0,52,140,0
0.259337,0,0,73,0
0.259337,0,15,73,0
0.260485,0,123,236,1
0.261302,0,6,101,0
0.261991,0,303,148,1
0.262239,0,4,74,0
0.262563,0,25,89,0
0.262564,0,271,89,1
0.262802,0,301,146,1
0.263104,0,24,159,0
0.263104,0,37,159,0
0.264115,0,145,237,1
0.264553,0,68,148,0
0.266392,0,302,147,1
0.268534,0,301,143,1
0.268795,0,18,164,0
0.268975,0,152,203,1
0.269331,0,9,75,0
0.269507,0,9,182,0
0.269512,0,20,203,0
0.269802,0,3,201,0
0.270283,0,303,152,1
0.270717,0,31,175,0
0.270792,0,300,145,1
0.270869,0,192,173,1
0.270972,0,303,151,1
0.272114,0,28,177,0
0.272114,0,17,177,0
0.272946,0,31,185,0
0.273033,0,22,62,0
0.273084,0,292,64,0
0.273346,0,33,167,0
0.273346,0,36,167,0
0.274030,0,301,150,1
0.274040,0,0,82,0
0.274286,0,263,155,1
0.274383,0,301,149,1
0.274453,0,1,72,0
0.274793,0,170,237,1
0.275830,0,0,75,0
0.275874,0,302,142,1
0.275912,0,29,187,0
0.276084,0,125,225,1
0.276231,0,2,135,1
0.276242,0,23,157,0
0.276276,0,0,182,0
0.276470,0,302,148,1
0.276928,0,17,173,0
0.277226,0,303,145,1
0.277693,0,0,79,0
0.277808,0,31,226,0
0.278098,0,41,149,0
0.278124,0,303,147,1
0.278200,0,303,150,1
0.278210,0,1,46,0
0.278248,0,170,232,1
0.278391,0,17,165,0
0.279071,0,303,154,1
0.279211,0,2,81,0
0.279275,0,4,75,0
0.279275,0,6,75,0
0.279892,0,299,141,1
0.280544,0,300,141,1
0.280802,0,48,150,0
0.280802,0,300,150,1
0.281012,0,301,145,1
0.281013,0,81,145,0
0.281331,0,45,182,0
0.281608,0,300,142,1
0.281652,0,301,139,1
0.281660,0,8,74,0
0.281920,0,302,145,1
0.282075,0,301,142,1
0.282686,0,2,181,0
0.282923,0,298,145,1
0.282925,0,11,80,0
0.283029,0,32,151,0
0.283047,0,302,155,1
0.283227,0,303,135,1
0.283330,0,24,160,0
0.283436,0,5,84,0
0.284255,0,54,144,0
0.285639,0,0,72,0
0.285640,0,43,147,0
0.285642,0,67,147,0
0.285677,0,45,204,0
