0.080522,1,153,139,1
0.080569,1,173,100,0
0.080569,1,111,100,0
0.080583,1,226,93,0
0.080716,1,142,80,1
0.080725,1,73,95,1
0.080733,1,201,92,1
0.080859,1,200,81,0
0.080920,1,73,102,1
0.080927,1,76,142,1
0.080927,1,218,142,1
0.080928,1,74,146,1
0.080929,1,219,146,1
0.080934,1,140,96,1
0.080934,1,73,96,1
0.080989,1,151,147,1
0.081118,1,199,83,1
0.081128,1,172,79,0
0.081128,1,113,79,0
0.081162,1,226,92,0
0.081170,1,151,144,1
0.081170,1,75,144,1
0.081182,1,73,101,1
0.081183,1,144,101,1
0.081370,1,139,87,1
0.081383,1,175,81,0
0.081517,1,72,93,1
0.081525,1,153,140,1
0.081525,1,98,140,0
0.081530,1,152,150,1
0.081530,1,138,88,1
0.081530,1,75,88,1
0.081550,1,77,141,1
0.081550,1,75,141,1
0.081550,1,98,141,0
0.081551,1,177,90,0
0.081551,1,115,90,0
0.081551,1,115,83,0
0.081551,1,176,83,0
0.081662,1,147,103,1
0.081662,1,74,103,1
0.081737,1,74,148,1
0.081737,1,98,148,0
0.081751,1,173,80,0
0.081776,1,115,85,0
0.081776,1,115,88,0
0.081776,1,177,88,0
0.081878,1,74,145,1
0.081878,1,151,145,1
0.081890,1,168,143,0
0.081982,1,204,95,1
0.081990,1,205,95,1
0.082016,1,142,99,1
0.082016,1,209,99,1
0.082069,1,165,139,0
0.082069,1,154,139,1
0.082082,1,153,151,1
0.082082,1,152,151,1
0.082086,1,96,137,0
0.082087,1,77,84,1
0.082087,1,176,84,0
0.082213,1,202,93,1
0.082219,1,116,86,0
0.082219,1,115,86,0
0.082265,1,139,86,1
0.082275,1,111,101,0
0.082278,1,82,79,1
0.082278,1,143,79,1
0.082317,1,138,93,1
0.082317,1,115,93,0
0.082535,1,152,141,1
0.082535,1,153,141,1
0.082537,1,113,81,0
0.082537,1,199,81,1
0.082603,1,200,79,1
0.082603,1,200,79,0
0.082872,1,172,78,0
0.082872,1,202,78,1
0.082872,1,73,94,1
0.082873,1,73,94,0
0.082878,1,148,103,1
0.082886,1,76,85,1
0.082886,1,177,85,0
0.082890,1,177,92,0
0.082890,1,115,92,0
0.082905,1,226,91,0
0.082911,1,73,90,1
0.082911,1,226,90,0
0.082969,1,77,85,1
0.082969,1,198,85,1
0.083025,1,225,96,0
0.083034,1,76,154,1
0.083034,1,95,154,0
0.083049,1,74,89,1
0.083055,1,75,86,1
0.083055,1,226,86,0
0.083165,1,151,142,1
0.083165,1,75,142,1
0.083188,1,226,88,0
0.083194,1,151,141,1
0.083194,1,167,141,0
0.083197,1,77,140,1
0.083198,1,206,97,1
0.083238,1,146,76,1
0.083403,1,72,94,1
0.083403,1,115,94,0
0.083416,1,72,100,1
0.083417,1,108,102,0
0.083438,1,72,91,1
0.083439,1,166,139,0
0.083441,1,171,78,0
0.083463,1,138,84,1
0.083564,1,73,89,1
0.083565,1,115,89,0
0.083569,1,171,146,0
0.083673,1,79,137,1
0.083674,1,202,94,1
0.083710,1,177,93,0
0.083710,1,140,93,1
0.083716,1,76,84,1
0.083716,1,223,84,0
0.083869,1,141,98,1
0.083869,1,114,98,0
0.083877,1,77,83,1
0.083877,1,140,83,1
0.083997,1,220,81,0
0.084036,1,198,87,1
0.084058,1,90,75,1
0.084068,1,175,98,0
0.084068,1,176,98,0
0.084157,1,169,77,0
0.084159,1,219,80,0
0.084273,1,139,90,1
0.084273,1,199,90,1
0.084282,1,219,139,1
0.084290,1,110,78,0
0.084317,1,75,89,1
0.084395,1,145,101,1
0.084395,1,72,101,1
0.084443,1,78,82,1
0.084458,1,208,98,1
0.084467,1,220,82,0
0.084599,1,114,95,0
0.084668,1,74,87,1
0.084668,1,115,87,0
0.084715,1,139,83,1
0.084715,1,114,83,0
0.084720,1,168,148,0
0.084835,1,78,139,1
0.084865,1,150,147,1
0.084865,1,73,147,1
0.084867,1,176,85,0
0.084867,1,138,85,1
0.084869,1,175,97,0
0.084869,1,142,97,1
0.084874,1,80,80,1
0.084874,1,174,80,0
0.084883,1,155,153,1
0.084967,1,177,91,0
0.084969,1,78,139,0
0.085126,1,98,145,0
0.085130,1,150,143,1
0.085206,1,75,155,1
0.085206,1,94,155,0
0.085251,1,223,98,0
0.085252,1,177,89,0
0.085252,1,175,82,0
0.085252,1,222,82,0
0.085254,1,76,156,1
0.085254,1,76,156,0
0.085254,1,77,156,1
0.085254,1,116,83,0
0.085254,1,175,83,0
0.085283,1,71,97,1
0.085283,1,176,97,0
0.085316,1,176,95,0
0.085316,1,203,95,1
0.085317,1,138,94,1
0.085318,1,217,141,1
0.085451,1,174,98,0
0.085451,1,112,98,0
0.085472,1,77,86,1
0.085635,1,79,82,1
0.085704,1,151,149,1
0.085705,1,151,149,0
0.085810,1,76,87,0
0.085810,1,74,87,0
0.085813,1,142,79,1
0.085813,1,114,79,0
0.085861,1,168,149,0
0.085861,1,97,149,0
0.085986,1,176,94,0
0.086055,1,146,102,1
0.086055,1,110,102,0
0.086072,1,74,88,1
0.086180,1,97,150,0
0.086205,1,169,144,0
0.086271,1,73,150,1
0.086272,1,151,150,1
0.086420,1,173,99,0
0.086714,1,73,151,1
0.086746,1,116,90,0
0.086755,1,200,86,1
0.086765,1,117,85,0
0.086815,1,80,109,1
0.086816,1,81,109,1
0.086816,1,80,109,0
0.086847,1,149,104,1
0.086854,1,75,152,1
0.086904,1,80,156,1
0.086905,1,80,156,0
0.086922,1,218,140,1
0.086929,1,86,77,1
0.086968,1,71,93,1
0.087067,1,109,76,0
0.087147,1,74,147,0
0.087311,1,204,96,1
0.087320,1,73,148,1
0.087529,1,224,84,0
0.087540,1,154,153,1
0.087552,1,147,76,1
0.087647,1,74,86,1
0.087648,1,224,86,0
0.087942,1,224,97,0
0.087968,1,76,141,1
0.087969,1,97,140,0
0.088089,1,97,142,0
0.088089,1,217,142,1
0.088217,1,116,91,0
0.088340,1,163,138,0
0.088360,1,80,81,1
0.088427,1,141,80,1
0.088683,1,150,146,1
0.088683,1,99,146,0
0.088698,1,87,110,1
0.088772,1,280,227,1
0.088781,1,11,12,0
0.088809,1,207,97,1
0.088815,1,198,86,1
0.089007,1,201,82,1
0.089007,1,174,82,0
0.089125,1,139,96,1
0.089125,1,113,96,0
0.089228,1,78,140,1
0.089228,1,166,140,0
0.089316,1,105,74,0
0.089371,1,96,152,0
0.089481,1,76,107,1
0.089831,1,154,138,1
0.089831,1,95,138,0
0.089872,1,225,88,0
0.089873,1,116,88,0
0.089933,1,82,159,1
0.089934,1,82,159,0
0.089938,1,178,90,0
0.090204,1,75,155,0
0.090721,1,169,146,0
0.090721,1,73,146,1
0.090759,1,225,95,0
0.091037,1,89,135,0
0.091037,1,90,135,0
0.091481,1,159,154,1
0.091617,1,147,77,1
0.091704,1,167,139,0
0.091919,1,224,145,0
0.093202,1,150,104,1
0.093202,1,108,104,0
0.093497,1,149,103,1
0.094039,1,81,80,1
0.094359,1,149,76,1
0.094359,1,86,76,1
0.094514,1,81,79,1
0.094514,1,111,79,0
0.094747,1,146,77,1
0.094747,1,205,77,1
0.094813,1,198,83,1
0.094954,1,206,77,1
0.094955,1,108,77,0
0.095293,1,201,93,1
0.095456,1,78,158,1
0.095456,1,79,158,1
0.095457,1,79,158,0
0.095457,1,78,158,0
0.095488,1,172,100,0
0.095489,1,223,83,0
0.095534,1,105,106,0
0.095676,1,76,105,1
0.095676,1,154,105,1
0.095802,1,158,137,1
0.095802,1,95,137,0
0.096045,1,175,96,0
0.097392,1,200,84,1
0.097424,1,198,84,1
0.098088,1,108,103,0
0.098317,1,176,87,0
0.098617,1,166,76,0
0.099212,1,221,82,0
0.099212,1,113,82,0
0.099222,1,171,101,0
0.099728,1,224,146,0
0.099837,1,139,97,1
0.100003,1,179,89,0
0.101005,1,104,75,0
0.101206,1,202,92,1
0.101343,1,110,101,0
0.101520,1,150,148,1
0.101520,1,169,148,0
0.101615,1,178,88,0
0.101616,1,137,90,1
0.101681,1,208,99,1
0.102020,1,151,151,1
0.102020,1,97,151,0
0.102038,1,217,140,1
0.102110,1,297,17,1
0.102332,1,98,102,1
0.102336,1,202,80,1
0.102341,1,78,138,1
0.102341,1,156,138,1
0.102439,1,221,81,0
0.102443,1,168,147,0
0.102444,1,106,74,0
0.102444,1,100,74,0
0.102445,1,101,108,0
0.102445,1,80,108,1
0.102446,1,112,80,0
0.102636,1,114,84,0
0.102720,1,98,142,0
0.102810,1,93,156,0
0.103009,1,73,90,0
0.103042,1,225,86,0
0.103043,1,110,79,0
0.103204,1,109,102,0
0.103240,1,172,101,0
0.103721,1,217,143,1
0.103832,1,168,146,0
0.103913,1,150,142,1
0.103913,1,167,142,0
0.103914,1,137,89,1
0.103918,1,219,79,0
0.103941,1,199,80,1
0.103948,1,200,91,1
0.103948,1,137,91,1
0.103957,1,74,93,1
0.104042,1,143,78,1
0.104043,1,111,78,0
0.104356,1,198,88,1
0.104356,1,73,88,1
0.104357,1,77,157,1
0.104357,1,92,157,0
0.104401,1,198,82,1
0.104401,1,77,82,1
0.104416,1,72,92,1
0.104574,1,73,149,1
0.104575,1,107,76,0
0.104600,1,73,144,1
0.104601,1,168,144,0
0.104758,1,158,153,1
0.104758,1,164,153,0
0.104843,1,168,145,0
0.104966,1,73,145,1
0.104966,1,217,145,1
0.105006,1,170,102,0
0.105037,1,137,86,1
0.105038,1,176,86,0
0.105045,1,111,76,0
0.105045,1,146,96,1
0.105356,1,78,154,1
0.105356,1,156,154,1
0.105366,1,95,153,0
0.105442,1,114,85,0
0.105480,1,89,75,1
0.105480,1,106,75,0
0.105519,1,223,99,0
0.105520,1,71,96,1
0.105521,1,92,136,0
0.105583,1,224,144,0
0.105662,1,74,143,1
0.105662,1,97,143,0
0.105869,1,137,87,1
0.105874,1,80,159,1
0.105874,1,83,159,1
0.105960,1,225,94,0
0.106462,1,78,137,1
0.106462,1,94,137,0
0.106467,1,137,88,1
0.106474,1,72,90,1
0.106665,1,139,82,1
0.106728,1,105,105,0
0.106728,1,202,77,1
0.106728,1,110,77,0
0.106730,1,96,140,0
0.106730,1,97,147,0
0.106733,1,174,99,0
0.106843,1,80,80,0
0.106844,1,104,106,0
0.107072,1,97,144,0
0.107112,1,114,93,0
0.107280,1,203,77,1
0.107351,1,220,146,1
0.107356,1,106,76,0
0.107363,1,153,153,1
0.107649,1,146,103,1
0.107649,1,72,103,1
0.107650,1,71,94,1
0.107656,1,149,145,1
0.107797,1,287,24,1
0.107811,1,84,77,1
0.107837,1,225,93,0
0.107840,1,140,81,1
0.107883,1,75,140,1
0.107883,1,167,140,0
0.107898,1,168,150,0
0.107961,1,114,92,0
0.108171,1,150,149,1
0.108172,1,42,149,1
0.108221,1,82,78,1
0.108249,1,175,84,0
0.108409,1,225,90,0
0.108520,1,225,89,0
0.108618,1,205,97,1
0.108671,1,74,100,1
0.108720,1,72,96,0
0.108919,1,199,82,0
0.109072,1,71,98,1
0.109082,1,224,142,0
0.109084,1,166,151,0
0.109122,1,112,79,0
0.109122,1,218,79,0
0.109123,1,176,88,0
0.109123,1,117,88,0
0.109155,1,79,83,1
0.109244,1,167,150,0
0.109245,1,98,150,0
0.109257,1,140,84,1
0.109385,1,96,151,0
0.109444,1,169,103,0
0.109445,1,144,77,1
0.109762,1,71,92,1
0.109762,1,225,92,0
0.109861,1,167,103,0
0.109861,1,73,103,1
0.109917,1,152,152,1
0.110084,1,173,81,0
0.110087,1,170,77,0
0.110173,1,74,155,1
0.110185,1,143,101,1
0.110327,1,114,87,0
0.110635,1,201,78,1
0.110723,1,218,145,1
0.110730,1,176,92,0
0.110731,1,114,96,0
0.110732,1,223,140,0
0.110733,1,171,77,0
0.110757,1,107,104,0
0.110907,1,113,83,0
0.110963,1,83,79,1
0.110964,1,78,81,1
0.111069,1,87,76,1
0.111116,1,207,98,1
0.111122,1,149,146,1
0.111122,1,97,146,0
0.111398,1,221,143,1
0.111404,1,225,91,0
0.111480,1,88,75,1
0.111480,1,88,75,0
0.111481,1,74,154,1
0.111516,1,71,99,1
0.111516,1,111,99,0
0.111522,1,223,97,0
0.111523,1,114,97,0
0.111615,1,111,98,0
0.111615,1,113,98,0
0.111634,1,145,102,1
0.111953,1,176,93,0
0.111958,1,152,139,1
0.111960,1,224,139,0
0.111960,1,95,139,0
0.112035,1,142,100,1
0.112143,1,211,99,1
0.112193,1,91,74,1
0.112206,1,114,86,0
0.112206,1,76,86,0
0.112337,1,113,95,0
0.112588,1,201,94,1
0.112614,1,224,87,0
0.112649,1,76,157,1
0.112649,1,78,157,0
0.112650,1,76,157,0
0.112734,1,200,92,1
0.112799,1,223,85,0
0.112811,1,102,108,0
0.112824,1,166,75,0
0.112828,1,72,89,1
0.112833,1,155,138,1
0.112833,1,153,138,1
0.112990,1,203,96,1
0.113116,1,200,93,1
0.113156,1,96,141,0
0.113253,1,105,75,0
0.113253,1,221,100,0
0.113270,1,88,76,1
0.113388,1,224,143,0
0.113450,1,170,78,0
0.113450,1,109,78,0
0.113582,1,164,139,0
0.113845,1,165,152,0
0.113846,1,73,104,1
0.113846,1,155,105,1
0.113847,1,174,97,0
0.113847,1,115,97,0
0.113947,1,72,148,1
0.114224,1,71,100,1
0.114224,1,110,100,0
0.114237,1,81,81,1
0.114342,1,151,104,1
0.114352,1,71,95,1
0.114355,1,150,141,1
0.114357,1,209,98,1
0.114599,1,75,154,0
0.114599,1,74,154,0
0.114793,1,169,102,0
0.115048,1,71,101,1
0.115048,1,109,101,0
0.115139,1,114,89,0
0.115142,1,176,91,0
0.115142,1,114,91,0
0.115155,1,80,136,1
0.115159,1,224,96,0
0.115159,1,141,96,1
0.115247,1,75,84,1
0.115248,1,217,79,0
0.115345,1,156,137,1
0.115347,1,72,97,0
0.115347,1,154,150,1
0.115420,1,97,148,0
0.115421,1,74,105,1
0.115421,1,82,105,1
0.115421,1,82,105,0
0.115422,1,74,105,0
0.115428,1,163,154,0
0.115430,1,79,80,1
0.115540,1,176,90,0
0.115623,1,99,147,0
0.115624,1,74,155,0
0.115715,1,219,139,0
0.115716,1,113,94,0
0.115841,1,141,79,1
0.115849,1,74,89,0
0.115851,1,168,76,0
0.115851,1,108,76,0
0.115853,1,72,101,0
0.116002,1,206,98,1
0.116241,1,97,145,0
0.116260,1,202,90,1
0.116281,1,138,83,1
0.116286,1,176,89,0
0.116289,1,171,79,0
0.116502,1,75,85,1
0.116502,1,137,85,1
0.116508,1,217,144,1
0.116599,1,71,93,0
0.116599,1,138,93,0
0.116705,1,103,107,0
0.116788,1,112,81,0
0.116890,1,75,156,1
0.116914,1,141,99,1
0.116915,1,71,91,1
0.117103,1,72,102,1
0.117176,1,83,78,1
0.117179,1,91,157,0
0.117238,1,88,109,1
0.117279,1,148,104,1
0.117334,1,114,90,0
0.117538,1,75,100,1
0.117538,1,212,100,1
0.117657,1,113,84,0
0.117658,1,84,108,1
0.117740,1,149,143,1
0.117766,1,78,83,0
0.117766,1,77,83,0
0.117772,1,115,95,0
0.117772,1,175,95,0
0.117778,1,198,81,1
0.117778,1,198,81,0
0.117859,1,73,152,1
0.117975,1,211,98,1
0.117981,1,112,97,0
0.118035,1,141,83,1
0.118123,1,154,146,1
0.118281,1,140,98,1
0.118418,1,84,110,1
0.118418,1,85,110,1
0.118493,1,173,98,0
0.118511,1,99,145,0
0.118511,1,223,145,0
0.118578,1,161,101,1
0.118888,1,79,80,0
0.118891,1,227,141,0
0.118976,1,172,80,0
0.118986,1,216,143,1
0.118994,1,220,80,0
0.118996,1,80,159,0
0.119061,1,167,149,0
0.119122,1,73,153,1
0.119277,1,72,150,1
0.119381,1,148,75,1
0.119381,1,163,75,0
0.119685,1,152,104,1
0.119685,1,165,104,0
0.119801,1,212,99,1
0.119808,1,80,158,1
0.119808,1,91,158,0
0.119928,1,149,148,1
0.120058,1,76,83,1
0.120580,1,172,99,0
0.120923,1,224,88,0
0.120930,1,218,80,0
0.121012,1,77,106,1
0.121012,1,103,106,0
0.121015,1,214,77,0
0.121341,1,145,76,1
0.121514,1,6,200,1
0.121644,1,221,99,0
0.121758,1,141,93,1
0.121758,1,137,93,1
0.122126,1,155,139,1
0.122268,1,215,77,0
0.122308,1,157,154,1
0.122308,1,94,154,0
0.122386,1,154,137,1
0.122387,1,93,137,0
0.122437,1,211,100,1
0.122446,1,156,146,1
0.122448,1,74,85,1
0.123080,1,168,140,0
0.123301,1,201,84,1
0.123634,1,150,150,1
0.123726,1,103,74,0
0.123726,1,163,74,0
0.124099,1,166,141,0
0.124338,1,201,87,1
0.124886,1,149,144,1
0.124992,1,5,200,1
0.125187,1,153,152,1
0.125212,1,179,87,0
0.125214,1,137,92,1
0.125215,1,137,92,0
0.125268,1,170,146,0
0.125863,1,72,102,0
0.126251,1,216,96,1
0.126274,1,79,136,1
0.126274,1,91,136,0
0.126275,1,79,136,0
0.126290,1,199,92,1
0.126508,1,151,140,1
0.126535,1,198,89,1
0.126853,1,197,84,1
0.126854,1,226,97,0
0.127956,1,77,138,1
0.128108,1,74,97,1
0.128121,1,198,80,1
0.128231,1,74,86,0
0.128239,1,107,103,0
0.128277,1,136,90,1
0.128320,1,166,103,0
0.128936,1,225,141,0
0.128937,1,223,141,0
0.129215,1,138,95,1
0.129215,1,115,95,1
0.129625,1,199,93,1
0.129671,1,140,80,1
0.129800,1,216,96,0
0.129919,1,148,100,1
0.129920,1,219,100,0
0.130326,1,72,147,1
0.130327,1,73,147,0
0.130430,1,212,97,1
0.130769,1,199,87,1
0.130783,1,72,104,1
0.130783,1,76,104,1
0.130783,1,106,104,0
0.130841,1,211,76,0
0.130955,1,73,104,0
0.131379,1,144,101,1
0.131388,1,145,77,1
0.131428,1,167,143,0
0.131469,1,218,139,1
0.131520,1,92,158,0
0.131583,1,168,102,0
0.131658,1,199,91,1
0.131668,1,175,85,0
0.131825,1,91,75,1
0.131825,1,159,75,0
0.131928,1,175,86,0
0.131937,1,222,84,0
0.131986,1,142,78,1
0.132329,1,202,95,1
0.132419,1,149,147,1
0.132422,1,82,109,1
0.132422,1,99,109,0
0.132423,1,82,109,0
0.132439,1,147,75,1
0.132789,1,74,142,1
0.132857,1,77,107,1
0.132857,1,102,107,0
0.133071,1,222,98,0
0.133298,1,168,143,0
0.133377,1,170,101,0
0.133415,1,174,83,0
0.133497,1,218,146,1
0.133764,1,222,140,0
0.133764,1,165,140,0
0.133829,1,74,153,1
0.133829,1,163,153,0
0.133882,1,75,106,1
0.134000,1,96,150,0
0.134000,1,166,150,0
0.134090,1,81,136,1
0.134189,1,74,152,1
0.134263,1,202,94,1
0.134264,1,95,154,0
0.134278,1,221,83,0
0.134478,1,138,82,1
0.134479,1,138,82,0
0.134479,1,197,82,1
0.134668,1,210,99,1
0.134704,1,197,87,1
0.134754,1,3,189,1
0.134938,1,96,143,0
0.134938,1,169,143,0
0.134938,1,93,157,0
0.135014,1,224,95,0
0.135113,1,73,92,1
0.135127,1,83,77,1
0.135128,1,139,81,1
0.135139,1,111,80,0
0.135191,1,81,82,1
0.135261,1,72,151,1
0.135262,1,155,151,1
0.135376,1,202,87,1
0.135441,1,199,79,1
0.135692,1,222,146,0
0.135851,1,209,99,1
0.135878,1,160,101,1
0.136397,1,197,85,1
0.136679,1,142,99,1
0.136773,1,216,142,1
0.136858,1,138,90,1
0.136868,1,200,81,1
0.137018,1,74,140,1
0.137026,1,137,84,1
0.137074,1,226,94,0
0.137076,1,74,140,0
0.137190,1,72,149,1
0.137190,1,97,149,0
0.137322,1,210,92,1
0.137398,1,141,82,1
0.137398,1,173,82,0
0.137512,1,73,89,1
0.137520,1,224,94,0
0.137520,1,175,94,0
0.137522,1,70,95,1
0.137523,1,226,95,0
0.137763,1,108,78,0
0.137764,1,110,78,0
0.137776,1,76,85,1
0.137983,1,216,79,0
0.137990,1,71,97,1
0.137990,1,70,97,1
0.137991,1,71,97,0
0.137991,1,70,97,0
0.137992,1,113,93,0
0.138193,1,76,156,1
0.138193,1,94,156,0
0.138316,1,74,86,1
0.138316,1,197,86,1
0.138460,1,167,148,0
0.138460,1,96,148,0
0.138623,1,138,94,1
0.138624,1,77,108,1
0.138713,1,94,138,0
0.138802,1,96,142,0
0.138802,1,97,142,0
0.139100,1,73,142,1
0.139242,1,114,88,0
0.139247,1,198,90,1
0.139252,1,85,77,1
0.139422,1,199,90,1
0.139496,1,73,98,1
0.139546,1,165,139,0
0.139546,1,221,139,0
0.139552,1,164,138,0
0.139552,1,72,145,1
0.139553,1,73,145,0
0.139554,1,98,145,0
0.139554,1,145,97,1
0.139554,1,175,97,0
0.139555,1,223,86,0
0.139572,1,72,88,1
0.139575,1,112,96,0
0.139818,1,95,152,0
0.139827,1,110,99,0
0.139829,1,76,103,1
0.139829,1,72,103,0
0.139829,1,73,103,0
0.139830,1,76,103,0
0.139831,1,75,141,1
0.139867,1,73,151,1
0.140015,1,171,100,0
0.140066,1,167,144,0
0.140164,1,219,146,1
0.140280,1,165,75,0
0.140286,1,169,145,0
0.140438,1,142,79,1
0.140511,1,73,86,1
0.140511,1,198,86,1
0.140512,1,75,139,1
0.140581,1,70,96,1
0.140598,1,175,87,0
0.140606,1,109,77,0
0.140606,1,168,77,0
0.140607,1,80,80,1
0.140608,1,112,82,0
0.140800,1,72,95,1
0.140801,1,72,95,0
0.140974,1,137,83,1
0.140986,1,79,81,1
0.141081,1,76,99,1
0.141101,1,152,140,1
0.141101,1,95,140,0
0.141214,1,80,137,1
0.141272,1,87,75,1
0.141440,1,162,137,0
0.141546,1,96,149,0
0.141546,1,80,79,1
0.141611,1,171,78,0
0.141611,1,216,78,0
0.141632,1,167,147,0
0.141776,1,144,98,1
0.141881,1,71,93,1
0.141881,1,70,93,1
0.141882,1,70,93,0
0.141883,1,93,155,0
0.141883,1,95,155,0
0.141904,1,75,155,1
0.141925,1,143,77,1
0.141945,1,95,138,0
0.142086,1,136,87,1
0.142176,1,213,77,0
0.142178,1,174,96,0
0.142309,1,79,109,1
0.142309,1,98,109,0
0.142322,1,90,75,1
0.142335,1,99,108,0
0.142388,1,78,82,1
0.142646,1,74,85,0
0.142646,1,174,84,0
0.142914,1,219,81,0
0.142985,1,80,82,1
0.143436,1,216,141,1
0.143441,1,76,139,1
0.143442,1,76,139,0
0.143463,1,224,89,0
0.143631,1,96,147,0
0.143649,1,150,74,1
0.143649,1,149,74,1
0.143717,1,90,158,0
0.143759,1,223,96,0
0.143899,1,149,142,1
0.144077,1,99,139,0
0.144151,1,74,104,1
0.144151,1,166,104,0
0.144256,1,200,79,1
0.144453,1,72,101,1
0.144524,1,90,157,0
0.144599,1,173,99,0
0.144599,1,74,99,1
0.144692,1,146,102,1
0.144802,1,200,78,1
0.144836,1,72,87,1
0.144836,1,73,87,1
0.145030,1,140,79,1
0.145210,1,150,140,1
0.145210,1,166,140,0
0.145230,1,72,146,1
0.145281,1,174,95,0
0.145281,1,112,95,0
0.145386,1,175,88,0
0.145526,1,77,137,1
0.145568,1,144,79,1
0.145569,1,81,79,1
0.145581,1,77,158,1
0.145582,1,78,158,1
0.145669,1,165,151,0
0.145670,1,95,151,0
0.145955,1,197,83,1
0.145955,1,75,83,1
0.145958,1,202,93,1
0.145969,1,224,92,0
0.146857,1,151,141,1
0.146857,1,74,141,1
0.146871,1,138,84,1
0.146871,1,80,84,1
0.147301,1,73,143,1
0.147302,1,223,143,0
0.147315,1,74,87,1
0.147393,1,5,191,1
0.147415,1,149,75,1
0.147415,1,150,75,1
0.147459,1,78,108,1
0.147480,1,136,89,1
0.147480,1,175,89,0
0.147953,1,200,80,1
0.148341,1,86,76,1
0.148341,1,144,76,1
0.148389,1,207,76,1
0.149014,1,136,88,1
0.149022,1,198,85,1
0.149144,1,163,104,0
0.149842,1,209,97,1
0.149878,1,163,105,0
0.150020,1,74,144,1
0.150020,1,223,144,0
0.150301,1,206,97,1
0.150341,1,217,139,1
0.150635,1,72,100,1
0.150636,1,218,100,0
0.151415,1,104,105,0
0.151540,1,154,74,1
0.151540,1,158,74,1
0.151585,1,198,83,1
0.151639,1,175,93,0
0.151867,1,70,92,1
0.151925,1,113,92,0
0.152027,1,164,152,0
0.152182,1,157,137,1
0.152543,1,206,76,1
0.152761,1,78,80,1
0.152761,1,112,80,0
0.152785,1,73,102,1
0.152786,1,73,102,0
0.152817,1,224,93,0
0.152817,1,73,99,1
0.152817,1,220,99,0
0.152820,1,110,101,0
0.152821,1,96,110,0
0.152821,1,95,110,0
0.152821,1,94,110,0
0.153179,1,148,74,1
0.153195,1,92,156,0
0.153215,1,224,90,0
0.153380,1,78,136,1
0.153380,1,95,136,0
